generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
49980000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692229,24.963,-5.96681,0.699575,0
49980000,otu_2186,NA,0.832736,49.5981,1.6665,59.8476,0
49980000,otu_1279_Haliangiaceae,otu_1485,0.589419,35.9648,-6.71347,0.642951,0
49980000,otu_620_Polyangiaceae,NA,0.979959,39.352,1.24203,60.5942,0
49980000,otu_2734_Polyangiaceae,NA,0.989212,26.6396,0.738745,33.112,0
49980000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.89127,12.7998,-1.76228,0.568663,0
49980000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.445746,22.3821,-4.1512,0.152609,0
49980000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.194145,15.8361,-2.16548,0.349731,0
50000000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.93858,1.70244,4.48962,0
50000000,otu_1287,NA,0.448775,5.46155,-2.68702,3.04004,0
50000000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.683019,19.342,-4.06336,0.752662,0
50000000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.585427,44.0264,-7.65451,0.0600563,0
50000000,otu_1596,otu_1201_Polyangiaceae,0.897348,21.2411,-0.538971,8.57541,0
50000000,otu_124_Myxococcaceae,NA,0.952887,19.2615,-0.215309,18.2502,0
50000000,otu_1287,otu_1332_40CM-4-68-19,0.430517,32.1026,-5.03233,0.0573024,0
50000000,otu_7373_Nannocystaceae,NA,0.898853,3.33998,0.258352,13.5741,0
50000000,otu_6967_Myxococcaceae,NA,0.7611,11.9167,0.74443,3.95726,0
50000000,otu_5156_Polyangiaceae,otu_5092_Polyangiaceae,0.707954,29.0908,-2.06635,5.83906,0
50000000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.482936,27.0532,-5.05892,0.280431,0
50000000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.188949,15.9755,-2.38339,0.0564404,0
50020000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.1549,2.28544,3.38815,0
50020000,otu_1505_SG8-38,NA,0.913136,1.13841,0.606951,14.4879,0
50020000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.710719,23.5997,-5.68284,0.228375,0
50020000,otu_213_Myxococcaceae,NA,0.935403,16.3847,-1.50797,40.026,0
50020000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.43599,27.681,-4.75209,0.148141,0
50020000,otu_1279_Haliangiaceae,otu_1485,0.587049,40.7337,-7.41362,1.14893,0
50020000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.799819,19.8462,-0.560695,3.54132,0
50020000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.464279,28.7143,-4.98813,0.171938,0
50020000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.164451,20.6157,-2.63226,0.244764,0
50040000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.2809,-0.47453,1.87481,0
50040000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.633526,29.5672,-4.75695,1.39339,0
50040000,otu_1287,otu_1332_40CM-4-68-19,0.421418,22.2896,-3.94306,0.228843,0
50040000,otu_1279_Haliangiaceae,otu_1485,0.588994,33.4419,-6.63532,0.0107496,0
50040000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.883995,12.9165,-2.14682,0.00590545,0
50040000,otu_617_Polyangiaceae,otu_3878,0.515681,33.4849,-5.58793,0.100977,0
50040000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.205381,24.5083,-3.21342,0.0562984,0
50060000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.60142,-1.57087,0.94658,0
50060000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.653463,22.0227,-3.91936,0.768652,0
50060000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437124,35.1267,-5.2145,0.915541,0
50060000,otu_1182_Haliangiaceae,NA,0.958369,2.49571,-0.558201,8.53952,0
50060000,otu_2161_Haliangiaceae,NA,0.956199,7.72464,-0.655904,50.3229,0
50060000,otu_1279_Haliangiaceae,otu_1485,0.594088,34.9783,-7.29962,0.33562,0
50060000,otu_6635_Polyangiaceae,otu_217_Polyangiaceae,0.850493,21.5904,-0.887158,7.79799,0
50060000,otu_9066_Polyangiaceae,otu_905_Polyangiaceae,0.492055,25.3435,-4.83795,0.229371,0
50060000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.206335,16.7381,-2.35569,0.446747,0
50080000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.88429,-2.01225,2.24973,0
50080000,otu_4254_UBA9160,NA,0.987527,5.49075,0.90221,5.19976,0
50080000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.690838,34.6236,-6.67316,1.52826,0
50080000,otu_5299_SMWR01,NA,0.905699,43.8365,0.948211,30.0232,0
50080000,otu_4682_SXON01,NA,0.924382,6.40968,0.670137,2.02658,0
50080000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.439373,29.577,-5.017,0.408892,0
50080000,otu_893_SG8-38,NA,0.992699,25.6767,-0.595946,25.7984,0
50080000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.584884,34.5078,-6.64523,0.163005,0
50080000,otu_36_Polyangiaceae,NA,0.999487,20.6017,3.52861,14.9726,0
50080000,otu_938_Polyangiaceae,NA,0.93139,22.5929,-0.105373,9.26772,0
50080000,otu_7890_Myxococcaceae,NA,0.952649,3.20277,0.765182,6.85805,0
50080000,otu_551_Polyangiaceae,NA,0.82328,5.20954,0.916238,1.78213,0
50080000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.873676,32.7733,-2.29059,10.7433,0
50080000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.508123,28.1245,-5.11863,0.08318,0
50080000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.0407405,28.8079,-2.70456,0.033841,0
50100000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.70663,-1.36264,1.48427,0
50100000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689598,23.2094,-5.20433,0.17746,0
50100000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.44121,29.5863,-5.23958,0.0102005,0
50100000,otu_1279_Haliangiaceae,otu_1485,0.593311,29.3877,-6.8829,0.233359,0
50100000,otu_7241_Polyangiaceae,otu_6879_J016,0.886975,20.2554,-2.12534,18.1075,0
50100000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.765109,12.6581,-2.45822,2.0722,0
50100000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.477068,29.7232,-5.16191,0.550046,0
50100000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.13408,17.9974,-2.33117,0.136862,0
50120000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.48723,0.181038,1.57033,0
50120000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691048,28.5249,-5.45378,2.05626,0
50120000,otu_1287,otu_1332_40CM-4-68-19,0.412882,34.1349,-5.1593,0.182866,0
50120000,otu_4932_Haliangiaceae,NA,0.931298,2.09446,2.00861,2.54597,0
50120000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.557708,41.2405,-7.15017,0.100282,0
50120000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.804041,22.9927,-2.54945,7.76976,0
50120000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.506122,21.8348,-4.78966,0.169884,0
50120000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.181598,20.4516,-2.64398,0.166231,0
50140000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.0128,-0.321608,2.17374,0
50140000,otu_7297_Anaeromyxobacteraceae,NA,0.913821,15.4115,-1.16796,0.806233,0
50140000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.680639,19.9549,-4.70673,0.237948,0
50140000,otu_375_Myxococcaceae,NA,0.964572,4.30353,0.398845,27.8361,0
50140000,otu_1287,otu_1332_40CM-4-68-19,0.417352,33.6595,-4.91945,0.171632,0
50140000,otu_3055_Haliangiaceae,NA,0.958649,4.38377,-0.576371,22.2879,0
50140000,otu_1279_Haliangiaceae,otu_1485,0.594302,34.46,-6.86869,0.415077,0
50140000,otu_617_Polyangiaceae,otu_3878,0.513453,32.2293,-5.46513,0.371363,0
50140000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.193324,21.2601,-2.8371,0.00121895,0
50160000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.43296,0.276768,6.92057,0
50160000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.661549,24.8851,-5.02626,1.33834,0
50160000,otu_1287,otu_1332_40CM-4-68-19,0.413463,30.3246,-4.61392,0.259162,0
50160000,otu_308_Haliangiaceae,NA,0.941282,7.2307,-0.771213,28.235,0
50160000,otu_4832_Anaeromyxobacteraceae,NA,0.983822,20.5146,-0.265431,29.9437,0
50160000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.580331,38.8543,-7.13115,0.474823,0
50160000,otu_4718_Sandaracinaceae,NA,0.976645,52.1498,2.97116,33.108,0
50160000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.749212,15.8191,-1.79192,0.692794,0
50160000,otu_617_Polyangiaceae,otu_3878,0.516241,25.959,-5.11864,0.122164,0
50160000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.121497,21.3313,-2.44117,0.0367662,0
50180000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.30259,-0.818048,5.0082,0
50180000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689547,29.1034,-5.25332,1.24989,0
50180000,otu_1287,otu_1332_40CM-4-68-19,0.40438,34.278,-5.1752,0.0329545,0
50180000,otu_104_Haliangiaceae,NA,0.803512,5.1962,0.505271,7.60135,0
50180000,otu_1279_Haliangiaceae,otu_1485,0.593213,38.0353,-7.47278,0.117239,0
50180000,otu_617_Polyangiaceae,otu_3878,0.514075,23.7714,-4.7665,0.183859,0
50180000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.197868,32.0069,-3.45717,0.340921,0
50200000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.27765,-2.38265,11.4057,0
50200000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.671345,29.1789,-5.18563,1.7541,0
50200000,otu_1287,otu_1332_40CM-4-68-19,0.417104,24.8604,-4.49528,0.0205529,0
50200000,otu_1279_Haliangiaceae,otu_1485,0.592308,29.2216,-6.22293,0.304907,0
50200000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.479269,31.7904,-5.45848,0.0599186,0
50200000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.170161,20.8914,-2.73347,0.465356,0
50220000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.46088,-0.253383,0.37821,0
50220000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.655165,26.381,-4.9156,0.461248,0
50220000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441993,31.0105,-5.08975,0.424554,0
50220000,otu_1279_Haliangiaceae,otu_1485,0.593048,42.5616,-7.36688,1.72751,0
50220000,otu_3890_Polyangiaceae,NA,0.845725,4.76206,0.0406219,38.3529,0
50220000,otu_5163_Polyangiaceae,NA,0.952523,0.361047,1.34009,69.0875,0
50220000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.86945,12.3385,0.00439969,0.0775011,0
50220000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.483529,29.6814,-5.21879,0.117551,0
50220000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.0893087,26.8994,-2.72943,0.210595,0
50240000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.758628,-1.48259,0.722832,0
50240000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.652924,20.3037,-4.21604,0.104484,0
50240000,otu_1287,otu_1332_40CM-4-68-19,0.321805,36.1207,-4.39318,0.0680424,0
50240000,otu_624,NA,0.880339,3.68883,2.21979,4.67956,0
50240000,otu_886_Anaeromyxobacteraceae,otu_4832_Anaeromyxobacteraceae,0.8108,15.336,-0.176086,18.9055,0
50240000,otu_1279_Haliangiaceae,otu_1485,0.592076,33.6936,-6.30945,0.507043,0
50240000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.694752,8.90066,-1.38325,0.982515,0
50240000,otu_1209,NA,0.994516,11.1544,0.557365,1.51534,0
50240000,otu_2107_Anaeromyxobacteraceae,NA,0.725403,19.4322,-1.43122,9.30676,0
50240000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.503165,30.3368,-5.25111,0.115465,0
50240000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.158287,23.6088,-2.71576,0.071711,0
50260000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.182133,0.472813,0.364174,0
50260000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.675552,19.1361,-3.89307,0.202785,0
50260000,otu_3921_J016,otu_2906_Vulgatibacteraceae,0.857915,10.6059,-0.573,1.24974,0
50260000,otu_3864_Haliangiaceae,NA,0.830201,6.21665,-0.384583,13.5195,0
50260000,otu_5763_Polyangiaceae,otu_2667_Polyangiaceae,0.758728,10.501,-0.690601,1.69508,0
50260000,otu_1267_SG8-38,NA,0.846149,7.49647,-0.500438,16.3304,0
50260000,otu_308_Haliangiaceae,NA,0.897757,19.7499,0.526153,13.5177,0
50260000,otu_1287,otu_1332_40CM-4-68-19,0.423746,27.0705,-4.9141,0.0419612,0
50260000,otu_6050_Haliangiaceae,NA,0.835942,21.0762,-1.41045,14.4932,0
50260000,otu_1279_Haliangiaceae,otu_1485,0.594026,34.5849,-7.37388,0.786714,0
50260000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.799302,10.8912,0.871914,0.162127,0
50260000,otu_9066_Polyangiaceae,otu_905_Polyangiaceae,0.4909,26.3364,-4.90275,0.0526867,0
50260000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.133189,24.4153,-2.8499,0.185479,0
50280000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.36127,-0.730736,4.59839,0
50280000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.707519,18.3227,-4.70738,0.135016,0
50280000,otu_1880_Myxococcaceae,NA,0.73279,8.74465,0.259124,10.2565,0
50280000,otu_1287,otu_1332_40CM-4-68-19,0.411461,34.6878,-4.96397,0.0632566,0
50280000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.574901,32.9508,-6.76097,0.282977,0
50280000,otu_3533_PHBI01,NA,0.961248,18.2618,1.24969,33.485,0
50280000,otu_3890_Polyangiaceae,NA,0.684986,6.41658,-2.1648,15.1097,0
50280000,otu_5447_Polyangiaceae,NA,0.981489,51.8797,-0.225841,31.9327,0
50280000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.823816,20.9667,-1.92117,0.840009,0
50280000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.462558,42.5882,-5.49457,1.17682,0
50280000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.126964,26.5513,-2.81323,0.263432,0
50300000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,4.55823,-1.9229,3.6408,0
50300000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.687478,22.6157,-5.54142,0.0735376,0
50300000,otu_10401_Polyangiaceae,NA,0.99657,20.4808,0.473278,3.2591,0
50300000,otu_1399_Myxococcaceae,NA,0.957189,13.9023,-0.104842,16.6399,0
50300000,otu_1287,otu_1332_40CM-4-68-19,0.413014,32.924,-4.91082,0.0847381,0
50300000,otu_5555_Myxococcaceae,NA,0.941936,22.2258,-2.76836,14.5593,0
50300000,otu_1279_Haliangiaceae,otu_1485,0.594235,35.9676,-7.19131,0.671133,0
50300000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.757071,12.5442,-0.597969,0.145547,0
50300000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474322,30.7313,-5.30672,0.0977311,0
50300000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.153239,24.7895,-2.91109,0.124132,0
50320000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.73896,-0.9719,0.541074,0
50320000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.636482,27.9221,-4.53973,1.54062,0
50320000,otu_1287,otu_1332_40CM-4-68-19,0.408694,32.8724,-4.8226,0.0662226,0
50320000,otu_2473_Haliangiaceae,NA,0.992499,31.4454,1.001,51.3376,0
50320000,otu_5447_Polyangiaceae,NA,0.873926,10.6814,-1.16706,2.42894,0
50320000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.564803,34.1021,-6.52345,0.0191082,0
50320000,otu_806_SMWR01,NA,0.984171,5.84397,-1.19479,75.4898,0
50320000,otu_1505_SG8-38,NA,0.906942,31.724,1.97846,6.63317,0
50320000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.890943,20.4821,-1.35814,3.66055,0
50320000,otu_3263_SG8-38,NA,0.978806,22.4697,-0.646347,15.922,0
50320000,otu_617_Polyangiaceae,otu_3878,0.514242,28.6006,-5.33902,0.397018,0
50320000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.20923,23.4628,-2.96023,0.0125125,0
50340000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,5.16403,1.31708,10.3781,0
50340000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.6386,25.6532,-4.75184,0.0945751,0
50340000,otu_8023_Myxococcaceae,NA,0.712529,15.3027,-0.134292,31.2304,0
50340000,otu_1287,otu_1332_40CM-4-68-19,0.415637,36.5869,-5.277,0.0896266,0
50340000,otu_7858,NA,0.876258,7.61381,0.939337,36.7892,0
50340000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.754687,16.6036,-2.37491,4.58305,0
50340000,otu_183_SG8-38,NA,0.994896,13.5971,-2.29895,2.91004,0
50340000,otu_4845_Polyangiaceae,NA,0.794012,4.72567,-0.926361,1.33016,0
50340000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.564798,36.6177,-6.59605,0.281548,0
50340000,otu_2870_SG8-38,NA,0.949099,16.0777,0.800868,23.6047,0
50340000,otu_617_Polyangiaceae,otu_3878,0.512954,36.1674,-6.02365,0.437737,0
50340000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.0345618,32.6519,-2.75376,0.0574141,0
50360000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.643593,-1.04755,0.225877,0
50360000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.683973,32.5581,-6.68571,0.802065,0
50360000,otu_1287,otu_1332_40CM-4-68-19,0.430101,34.4409,-5.35293,0.548253,0
50360000,otu_6074_Haliangiaceae,NA,0.982169,95.4047,-0.625732,17.7553,0
50360000,otu_1862_Haliangiaceae,NA,0.963852,0.304435,-0.67109,18.611,0
50360000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.584109,27.834,-5.78424,0.11073,0
50360000,otu_551_Polyangiaceae,NA,0.948272,5.00394,-1.01292,31.5491,0
50360000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.823264,20.2304,-1.84725,3.26569,0
50360000,otu_8111_Polyangiaceae,NA,0.913051,21.8205,2.23184,8.38676,0
50360000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.507846,25.3456,-5.12191,0.0740251,0
50360000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.207765,18.2813,-2.5938,0.0737048,0
50380000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.54008,-3.11941,0.538931,0
50380000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695785,22.7037,-5.49494,0.684961,0
50380000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437557,36.2224,-5.54232,0.135575,0
50380000,otu_1279_Haliangiaceae,otu_1485,0.59422,36.0242,-6.86923,0.20738,0
50380000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.874094,16.5274,0.833445,2.39665,0
50380000,otu_617_Polyangiaceae,otu_3878,0.513092,28.1382,-5.13248,0.0450812,0
50380000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.161503,20.25,-2.58495,0.379383,0
50400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.60785,0.446467,2.24859,0
50400000,otu_1287,NA,0.584364,28.261,0.545522,38.0473,0
50400000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.646329,29.2629,-5.20364,0.048093,0
50400000,otu_1287,otu_1332_40CM-4-68-19,0.372686,43.3838,-5.25216,0.233001,0
50400000,otu_2181_Nannocystaceae,NA,0.97952,22.5912,-0.505897,42.3201,0
50400000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.581981,30.7041,-6.31278,0.350101,0
50400000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.678416,14.4408,-2.22699,0.991271,0
50400000,otu_329_Polyangiaceae,NA,0.997772,0.822404,2.61443,0.055768,0
50400000,otu_1125_SG8-38,NA,0.947366,9.65358,-0.210131,41.5358,0
50400000,otu_1689_SMWR01,NA,0.995903,15.9596,2.13359,11.6238,0
50400000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.848363,12.7187,-0.234893,0.650251,0
50400000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.51057,26.2597,-4.90744,0.246252,0
50400000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.15105,26.3966,-3.09766,0.178124,0
50420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.37607,-0.212762,5.14778,0
50420000,otu_1279_Haliangiaceae,otu_1485,0.586263,41.8488,-7.35571,0.278158,0
50420000,otu_3724_Anaeromyxobacteraceae,NA,0.993937,44.9412,-0.454009,68.925,0
50420000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.678709,22.7269,-5.28532,0.915373,0
50420000,otu_1287,otu_1332_40CM-4-68-19,0.368728,35.9649,-4.68569,0.394898,0
50420000,otu_9975_Bradymonadaceae,NA,0.974455,40.5318,0.33178,26.9193,0
50420000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.821525,19.5225,-2.22828,0.211175,0
50420000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.509644,22.7159,-4.59465,0.144966,0
50420000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.189188,20.7611,-2.70726,0.182043,0
50440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.58693,-0.775077,0.67038,0
50440000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.677605,17.3443,-3.16253,0.773692,0
50440000,otu_4568_Myxococcaceae,NA,0.989492,45.1977,-1.05748,5.9034,0
50440000,otu_1287,otu_1332_40CM-4-68-19,0.419376,28.976,-4.89204,0.075599,0
50440000,otu_1279_Haliangiaceae,otu_1485,0.587477,30.3614,-6.43606,0.563112,0
50440000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.660005,12.1017,-2.72128,2.09847,0
50440000,otu_3905_Polyangiaceae,NA,0.98824,79.5189,3.82238,4.30213,0
50440000,otu_2760_Polyangiaceae,NA,0.994259,12.4286,0.927194,31.6932,0
50440000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.828618,19.448,-2.70929,7.87374,0
50440000,otu_9905_Polyangiaceae,otu_6388_Polyangiaceae,0.507648,22.8963,-4.63083,0.119308,0
50440000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.193713,27.0462,-3.08907,1.22608,0
50460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,10.2147,-1.8429,1.02152,0
50460000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.655935,19.5865,-3.29692,0.935686,0
50460000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.44017,40.5181,-5.98582,0.0792412,0
50460000,otu_1973_Haliangiaceae,NA,0.964061,5.36421,0.843817,3.78746,0
50460000,otu_1279_Haliangiaceae,otu_1485,0.58901,33.7773,-6.93512,0.0433857,0
50460000,otu_6547_Ga0077539,NA,0.998036,7.9577,-0.847244,161.675,0
50460000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.842382,10.5955,-0.698612,0.914394,0
50460000,otu_905_Polyangiaceae,otu_9905_Polyangiaceae,0.499249,27.6425,-4.99373,0.341847,0
50460000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.153162,30.5317,-3.31269,0.154767,0
50480000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,1.01601,2.84216,4.20549,0
50480000,otu_1332_40CM-4-68-19,NA,0.907436,8.50651,-0.685415,10.8721,0
50480000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.664173,20.4377,-4.25941,0.350324,0
50480000,otu_1026_Myxococcaceae,NA,0.947772,11.7737,0.286424,28.4683,0
50480000,otu_1287,otu_1332_40CM-4-68-19,0.42604,33.0893,-4.97775,0.587659,0
50480000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.57193,34.7008,-6.42385,0.00385569,0
50480000,otu_739_Polyangiaceae,NA,0.88233,15.1827,-0.615031,42.7287,0
50480000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.72436,19.8235,-3.6018,0.120587,0
50480000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.511411,28.3799,-5.21387,0.112473,0
50480000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.171486,21.8662,-2.82782,0.0970908,0
50500000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,2.84446,-0.347482,0.492981,0
50500000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.671765,21.0755,-5.10445,0.715896,0
50500000,otu_1287,otu_1332_40CM-4-68-19,0.430283,26.5466,-4.57799,0.235417,0
50500000,otu_6234_Haliangiaceae,NA,0.970037,22.8682,0.23715,7.36707,0
50500000,otu_1279_Haliangiaceae,otu_1485,0.5911,36.0018,-6.90597,0.143744,0
50500000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.652037,15.5838,-2.63852,2.48903,0
50500000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.817584,12.8201,-0.911885,0.0884992,0
50500000,otu_6388_Polyangiaceae,otu_617_Polyangiaceae,0.509031,34.6259,-5.62417,0.866284,0
50500000,otu_5792_SG8-38,otu_774_Sandaracinaceae,0.1774,28.515,-3.57851,0.159633,0
50520000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,0.500858,-1.13102,1.54121,0
50520000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689057,25.2826,-5.79135,0.253369,0
50520000,otu_2186,NA,0.956554,35.2794,-0.545346,3.91816,0
50520000,otu_2290_Myxococcaceae,NA,0.787052,21.5191,2.71523,25.5899,0
