generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
340000,otu_11530_SG8-38,otu_7600_SG8-38,0.698512,18.9562,-1.74804,1.42443,0
340000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.46972,21.6471,-3.00325,0.320572,0
360000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.38287,-0.0779494,0.0799586,0
360000,otu_1730_Polyangiaceae,NA,0.984799,30.81,-0.603753,15.6575,0
360000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691832,24.296,-2.35014,0.0306764,0
360000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.443277,21.1973,-2.07775,1.09834,0
360000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.595542,29.1528,-3.27346,2.06148,0
360000,otu_774_Sandaracinaceae,NA,0.925717,0.415155,1.34116,27.6818,0
360000,otu_104_Haliangiaceae,NA,0.766022,20.6951,-2.19621,24.5985,0
360000,otu_1279_Haliangiaceae,otu_1485,0.589744,31.3253,-3.86862,0.219041,0
360000,otu_1509_SG8-38,otu_1135,0.790209,26.7401,-1.05566,5.11034,0
360000,otu_8902_SG8-38,otu_4806_SG8-38,0.479457,22.3938,-2.4932,1.13397,0
360000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.684077,26.9609,-2.65446,4.66609,0
360000,otu_9066_Polyangiaceae,NA,0.559243,8.55263,0.774873,2.11588,0
360000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.521594,18.6337,-1.63277,0.509611,0
360000,otu_1720_Polyangiaceae,NA,0.805443,13.8415,-0.190304,8.87611,0
360000,otu_701_Sandaracinaceae,NA,0.976392,4.83017,0.593977,13.8979,0
360000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.736627,29.4201,-1.00015,7.88106,0
360000,otu_7600_SG8-38,otu_8095_SG8-38,0.719269,22.5239,-2.71148,1.69782,0
360000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.416047,24.364,-2.65008,0.925645,0
380000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.6479,-0.829844,0.719429,0
380000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.704433,24.7904,-1.23952,2.6963,0
380000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438567,19.3403,-2.02928,0.383833,0
380000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.622501,15.8141,-1.78825,0.61201,0
380000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.570924,28.6807,-3.28075,0.532248,0
380000,otu_5276_PHBI01,otu_1509_SG8-38,0.780797,22.0526,-0.430871,6.03139,0
380000,otu_8902_SG8-38,otu_4806_SG8-38,0.451171,24.3093,-2.85566,0.316553,0
380000,otu_11385_SG8-38,otu_195,0.71041,18.3053,-2.09948,1.42366,0
380000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.530124,27.3872,-2.91867,0.556117,0
380000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.880773,38.1162,-1.44755,2.90404,0
380000,otu_11530_SG8-38,otu_7600_SG8-38,0.700463,26.1426,-3.03138,2.00481,0
380000,otu_356_Polyangiaceae,otu_10802_Polyangiaceae,0.448454,24.4684,-3.04995,1.02919,0
400000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.2029,-1.13436,0.0786077,0
400000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.703683,20.1744,-1.15165,1.18634,0
400000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440549,21.6672,-2.3028,0.0199514,0
400000,otu_702_Nannocystaceae,NA,0.882484,4.22331,-0.665392,11.5026,0
400000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.581693,22.6457,-2.88019,2.12689,0
400000,otu_441,NA,0.997637,12.6051,0.868752,9.37316,0
400000,otu_1279_Haliangiaceae,otu_1485,0.592393,28.8231,-3.41776,0.0497915,0
400000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.666359,34.0163,-1.71085,8.29471,0
400000,otu_8902_SG8-38,otu_4806_SG8-38,0.470405,19.9566,-2.87099,0.115906,0
400000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.662799,15.1754,-1.2529,0.827102,0
400000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.541677,15.7967,-1.35356,0.0051704,0
400000,otu_351_Polyangiaceae,NA,0.990429,34.018,0.612375,13.8849,0
400000,otu_5156_Polyangiaceae,otu_5092_Polyangiaceae,0.703798,19.6997,0.780443,0.432766,0
400000,otu_7600_SG8-38,otu_8095_SG8-38,0.717607,25.7673,-3.07664,1.04954,0
400000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.478865,20.4867,-2.97266,0.155871,0
420000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.2108,-0.980032,0.278905,0
420000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693356,19.7784,-1.5481,0.254278,0
420000,otu_1287,otu_1332_40CM-4-68-19,0.383047,28.7652,-2.53765,0.543336,0
420000,otu_831_Nannocystaceae,NA,0.917847,7.94188,3.47464,44.7295,0
420000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.638959,12.9657,-0.978116,0.0863213,0
420000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.652428,25.1467,-0.219767,7.64105,0
420000,otu_8902_SG8-38,otu_4806_SG8-38,0.438421,23.0009,-2.75624,0.558312,0
420000,otu_5458_Haliangiaceae,otu_1267_SG8-38,0.530205,32.1752,-3.31931,0.0671415,0
420000,otu_11385_SG8-38,otu_195,0.708271,16.621,-0.992414,2.20791,0
420000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.567397,20.2099,-2.06231,0.910962,0
420000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.814069,42.5253,-1.09943,8.93362,0
420000,otu_8095_SG8-38,otu_293_SG8-38,0.722615,20.8253,-2.12455,0.225315,0
420000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481194,19.7822,-2.97509,0.273702,0
440000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.11205,-0.462965,0.330557,0
440000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.706613,20.4979,-1.5943,0.524768,0
440000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.436769,23.2721,-2.46303,0.15557,0
440000,otu_5792_SG8-38,NA,0.968178,39.0077,-0.246334,93.9151,0
440000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.623047,30.1826,-3.70492,1.83805,0
440000,otu_1485,NA,0.948268,1.57646,-0.0472577,10.1864,0
440000,otu_1279_Haliangiaceae,otu_1485,0.590299,29.6485,-3.76138,0.479617,0
440000,otu_1458_Sandaracinaceae,NA,0.99302,45.152,-0.478954,10.7685,0
440000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.675889,22.2781,0.17756,7.32475,0
440000,otu_8902_SG8-38,otu_4806_SG8-38,0.47399,15.0966,-2.01461,0.128895,0
440000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.658783,27.9287,-3.60406,1.62676,0
440000,otu_2288_Polyangiaceae,NA,0.982694,19.9028,1.15554,56.669,0
440000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.527678,19.0939,-1.85323,0.384973,0
440000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.724935,28.9531,-1.27974,1.10032,0
440000,otu_6991,otu_11530_SG8-38,0.69317,28.4556,-3.57091,1.05243,0
440000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.474661,21.3025,-2.99114,0.337137,0
460000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.21667,-0.517062,1.28309,0
460000,otu_1332_40CM-4-68-19,otu_579,0.507817,5.70208,0.912245,3.77938,0
460000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.695986,21.5601,-1.83171,0.157307,0
460000,otu_1287,otu_1332_40CM-4-68-19,0.406875,22.661,-2.26525,0.147656,0
460000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.641218,18.103,-2.53186,0.510604,0
460000,otu_1279_Haliangiaceae,otu_1485,0.587875,27.4467,-3.16556,0.74107,0
460000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.681004,12.5483,0.411648,2.4067,0
460000,otu_8902_SG8-38,otu_4806_SG8-38,0.431701,17.8043,-2.26926,0.751934,0
460000,otu_11385_SG8-38,otu_195,0.72749,16.2086,-1.8158,0.585649,0
460000,otu_5163_Polyangiaceae,NA,0.517243,6.85597,-1.26793,0.727704,0
460000,otu_6228_Polyangiaceae,NA,0.933595,3.02651,-0.483311,21.3628,0
460000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.531467,22.8651,-2.18467,1.07953,0
460000,otu_6_Polyangiaceae,NA,0.633697,14.5484,-0.34961,13.5825,0
460000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.824356,50.2933,-3.0866,16.1089,0
460000,otu_8095_SG8-38,otu_293_SG8-38,0.722517,27.1283,-2.88963,1.77988,0
460000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.405319,22.4959,-2.65792,0.371032,0
480000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,12.0307,-0.833015,0.850548,0
480000,otu_11830_Myxococcaceae,NA,0.833734,17.2078,0.380708,23.5233,0
480000,otu_1610_Anaeromyxobacteraceae,NA,0.942924,25.082,0.822683,16.9465,0
480000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.674275,21.762,-1.80615,0.383334,0
480000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.437432,23.8656,-2.57588,0.126166,0
480000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.651495,16.5954,-1.03004,2.45972,0
480000,otu_9067_SG8-38,NA,0.941581,15.9226,0.423379,29.1744,0
480000,otu_5024_Haliangiaceae,NA,0.690763,13.3424,-1.11449,5.68899,0
480000,otu_1279_Haliangiaceae,otu_1485,0.593662,29.498,-3.97172,0.140085,0
480000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.659501,13.8523,-0.0541362,2.04957,0
480000,otu_8902_SG8-38,otu_4806_SG8-38,0.465186,18.1824,-2.53824,0.0827215,0
480000,otu_11385_SG8-38,otu_195,0.703806,28.457,-2.39922,8.24435,0
480000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.561376,19.6529,-1.71353,0.0258064,0
480000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.832535,41.665,-3.36077,5.79074,0
480000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.66305,29.7531,-2.85998,2.81249,0
480000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.464447,20.9425,-2.91114,0.384788,0
500000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.58758,-0.0433672,0.701542,0
500000,otu_637_Polyangiaceae,NA,0.691948,4.66669,1.98652,3.21636,0
500000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689083,21.3001,-1.49981,0.80059,0
500000,otu_1287,otu_1332_40CM-4-68-19,0.398458,22.3049,-2.10905,0.69076,0
500000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.574409,24.5772,-3.06153,0.213737,0
500000,otu_1993_Haliangiaceae,NA,0.985741,6.77028,-0.0723058,71.5099,0
500000,otu_3437_Nannocystaceae,otu_4720_Nannocystaceae,0.915381,51.495,0.270308,10.7771,0
500000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.566918,29.1754,-3.04089,1.77227,0
500000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.651235,13.556,-0.12807,0.31041,0
500000,otu_8902_SG8-38,otu_4806_SG8-38,0.475125,28.0388,-3.43663,1.68287,0
500000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.691788,25.5126,-2.31327,5.30103,0
500000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.562422,20.9654,-2.34771,0.813215,0
500000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.774916,37.5413,-0.915919,14.7633,0
500000,otu_6816_Polyangiaceae,NA,0.951173,5.92044,0.0969463,25.2874,0
500000,otu_687_Polyangiaceae,otu_2870_SG8-38,0.667103,24.2879,-3.01542,1.45926,0
500000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.463702,23.6504,-3.00972,0.811248,0
520000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.24712,-0.414235,0.562141,0
520000,otu_2186,NA,0.963136,6.20512,2.28474,74.8492,0
520000,otu_1280_PHBI01,otu_3282_PHBI01,0.899046,63.9886,0.859976,47.0238,0
520000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.715501,34.6316,-3.76497,1.17119,0
520000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438438,24.801,-2.74021,0.049319,0
520000,otu_3315_J016,NA,0.937518,42.8346,0.526454,33.83,0
520000,otu_842,NA,0.958053,15.6415,0.138824,13.423,0
520000,otu_1279_Haliangiaceae,otu_1485,0.590532,21.4893,-2.51156,0.033786,0
520000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.687784,22.9583,-1.25367,1.50806,0
520000,otu_8902_SG8-38,otu_4806_SG8-38,0.469272,35.334,-3.80885,1.76469,0
520000,otu_6818_Polyangiaceae,NA,0.992559,28.6137,0.548635,14.3613,0
520000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.683372,21.8812,-2.15584,0.795131,0
520000,otu_4762_Polyangiaceae,NA,0.969449,6.81107,-1.16003,23.7515,0
520000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.645701,28.9708,-2.34504,8.46542,0
520000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.526106,20.7164,-1.85341,0.267409,0
520000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.841716,25.4631,0.795516,4.59895,0
520000,otu_6991,otu_11530_SG8-38,0.687995,28.9273,-3.40941,1.47789,0
520000,otu_5163_Polyangiaceae,otu_4467_Polyangiaceae,0.40102,21.3293,-2.83813,0.278702,0
540000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.63014,-0.385215,0.762696,0
540000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689213,25.6817,-2.06203,3.28703,0
540000,otu_1287,otu_1332_40CM-4-68-19,0.401021,20.7039,-2.05275,0.268728,0
540000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.638112,16.2581,-1.59749,1.12153,0
540000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.57216,27.5127,-3.10826,0.174871,0
540000,otu_8902_SG8-38,otu_4806_SG8-38,0.471096,21.1507,-2.86374,0.0823063,0
540000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.539575,33.3206,-1.72052,4.85626,0
540000,otu_7297_Anaeromyxobacteraceae,NA,0.82042,2.55013,-0.365495,10.6944,0
540000,otu_3981,NA,0.881869,38.4672,-1.5798,29.5432,0
540000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.667786,25.3523,-1.72563,3.14276,0
540000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.538237,21.1415,-2.31361,0.0994548,0
540000,otu_4163_Polyangiaceae,NA,0.981138,9.45058,-0.383703,71.0315,0
540000,otu_5092_Polyangiaceae,otu_519_Polyangiaceae,0.737542,19.6911,1.46421,1.10053,0
540000,otu_6991,otu_11530_SG8-38,0.68419,29.3244,-3.71935,0.17513,0
540000,otu_4467_Polyangiaceae,otu_356_Polyangiaceae,0.421336,17.7158,-2.14267,0.0103663,0
560000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,3.71655,0.924719,0.127814,0
560000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.688661,31.8499,-3.19775,0.64472,0
560000,otu_594_Anaeromyxobacteraceae,NA,0.947361,34.1229,1.02027,83.0503,0
560000,otu_2186,NA,0.833641,17.2852,-0.44524,15.6911,0
560000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.440346,16.6071,-1.58634,0.0520801,0
560000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.534006,19.6096,-1.47632,2.654,0
560000,otu_2891_Haliangiaceae,otu_2384_Haliangiaceae,0.745268,19.8318,-1.82557,0.763103,0
560000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.582249,27.6406,-3.47179,0.909148,0
560000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.678564,20.1579,0.561149,3.53737,0
560000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.40896,26.8958,-3.13108,1.22876,0
560000,otu_2433_Polyangiaceae,NA,0.957589,1.87019,0.780515,27.1463,0
560000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.686989,23.2174,-2.38998,4.42919,0
560000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.558658,21.3839,-2.17037,0.334708,0
560000,otu_4648_Polyangiaceae,NA,0.849002,16.413,1.0239,3.84897,0
560000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.833646,30.3969,-1.11543,6.65869,0
560000,otu_8095_SG8-38,otu_293_SG8-38,0.730263,25.9456,-3.49833,1.07633,0
560000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.464828,31.4543,-3.51996,2.7684,0
580000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,13.058,-1.17911,0.0656707,0
580000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692882,38.7585,-4.49954,2.70874,0
580000,otu_3232_Myxococcaceae,NA,0.987857,3.61774,-0.0388853,72.8249,0
580000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.438815,19.1585,-2.02571,0.0471458,0
580000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.629346,20.2898,-2.47018,1.59909,0
580000,otu_308_Haliangiaceae,NA,0.882585,10.6153,-1.56399,19.8982,0
580000,otu_107_Haliangiaceae,NA,0.857394,0.745477,-0.0518894,13.9135,0
580000,otu_7137_Haliangiaceae,NA,0.816596,31.2224,-0.660486,13.2272,0
580000,otu_1465,otu_2685_Haliangiaceae,0.701671,20.1166,-1.95539,0.347778,0
580000,otu_2161_Haliangiaceae,NA,0.915201,33.7437,-1.2668,63.2994,0
580000,otu_1386_SG8-38,NA,0.807848,10.6801,-0.329256,2.96611,0
580000,otu_4932_Haliangiaceae,otu_308_Haliangiaceae,0.57697,24.3484,-3.09121,0.544415,0
580000,otu_8902_SG8-38,otu_4806_SG8-38,0.450196,18.2258,-2.48688,1.05384,0
580000,otu_6467_Polyangiaceae,NA,0.909899,27.5249,0.556335,17.8388,0
580000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.684132,23.4266,-0.516869,13.3492,0
580000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.66081,36.1304,-3.67675,5.65199,0
580000,otu_9066_Polyangiaceae,NA,0.888233,16.286,-0.718011,34.5869,0
580000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.565769,31.8188,-3.08216,1.34257,0
580000,otu_6635_Polyangiaceae,otu_217_Polyangiaceae,0.850464,28.7838,0.515489,4.48347,0
580000,otu_897_Polyangiaceae,NA,0.955245,9.2611,0.735972,34.8352,0
580000,otu_8095_SG8-38,otu_293_SG8-38,0.723823,25.8757,-4.32602,0.152162,0
580000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.457457,18.8132,-2.67535,0.0104546,0
600000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.40269,-0.265785,0.00690243,0
600000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.684691,24.1699,-1.93656,0.160048,0
600000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.441432,23.9287,-2.6311,0.398693,0
600000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.60773,12.6889,-0.135905,1.44362,0
600000,otu_1495_Haliangiaceae,NA,0.895266,7.32851,-1.30823,23.3561,0
600000,otu_1279_Haliangiaceae,otu_1485,0.58697,25.1841,-3.17883,0.278459,0
600000,otu_774_Sandaracinaceae,NA,0.443898,17.3698,-2.77506,6.28594,0
600000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.679607,27.449,-2.19709,2.00795,0
600000,otu_774_Sandaracinaceae,otu_8902_SG8-38,0.384692,26.2395,-2.58106,1.64165,0
600000,otu_11385_SG8-38,otu_195,0.728214,24.9804,-2.20356,6.45312,0
600000,otu_8071_Polyangiaceae,NA,0.988476,71.8501,0.712064,5.40481,0
600000,otu_7158_Polyangiaceae,NA,0.943715,6.25423,1.51039,40.1992,0
600000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.536098,26.575,-2.76114,1.4066,0
600000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.816819,23.6111,0.712458,4.27571,0
600000,otu_8095_SG8-38,otu_293_SG8-38,0.722022,27.0727,-3.45228,1.80043,0
600000,otu_10802_Polyangiaceae,otu_4762_Polyangiaceae,0.466334,23.1917,-3.34402,0.19923,0
620000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,9.73619,-0.600026,0.0340321,0
620000,otu_886_Anaeromyxobacteraceae,otu_250_Anaeromyxobacteraceae,0.658036,28.3701,-3.00057,0.664385,0
620000,otu_5282_Haliangiaceae,NA,0.978655,16.822,-0.767081,10.5585,0
620000,otu_1287,otu_1332_40CM-4-68-19,0.425121,18.4285,-2.00366,0.337478,0
620000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.607949,16.9885,-1.74732,0.0836293,0
620000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.72631,20.3005,-1.8849,0.944138,0
620000,otu_9030_Haliangiaceae,NA,0.912102,6.01835,-1.56563,14.6872,0
620000,otu_1267_SG8-38,otu_4932_Haliangiaceae,0.562238,29.1885,-3.62742,0.439389,0
620000,otu_8902_SG8-38,otu_4806_SG8-38,0.457363,38.3226,-3.84453,2.84516,0
620000,otu_11385_SG8-38,otu_195,0.718599,28.3532,-2.7913,2.43547,0
620000,otu_3492_Haliangiaceae,NA,0.955309,27.9219,1.23405,14.7961,0
620000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.672985,26.0064,-1.39989,8.71774,0
620000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.559868,25.7698,-2.57262,0.70001,0
620000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.829698,29.2981,-0.445155,2.18506,0
620000,otu_11530_SG8-38,otu_7600_SG8-38,0.70407,22.5049,-3.00832,0.174644,0
620000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.481209,20.6552,-2.88783,0.798133,0
640000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.98426,-0.397208,0.153192,0
640000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696373,25.8347,-2.79097,0.0585965,0
640000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.44077,19.756,-2.14875,0.52085,0
640000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.639423,37.3154,-3.34313,8.94845,0
640000,otu_3949_Haliangiaceae,NA,0.995945,12.0006,-1.11889,3.94058,0
640000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.728124,21.1027,-1.68714,3.8831,0
640000,otu_2161_Haliangiaceae,NA,0.863137,44.5794,1.72537,43.8888,0
640000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.583799,30.4596,-3.60568,2.30997,0
640000,otu_1135,otu_820_SG8-38,0.817894,19.3686,-1.10223,3.13283,0
640000,otu_8902_SG8-38,otu_4806_SG8-38,0.462042,28.451,-3.35343,0.397443,0
640000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.665252,18.1585,-1.8222,0.131155,0
640000,otu_6518_Polyangiaceae,NA,0.775984,7.52331,-1.23301,5.60708,0
640000,otu_1786_Polyangiaceae,NA,0.935325,6.73706,-0.810478,3.97706,0
640000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.537258,25.0522,-2.44616,1.42831,0
640000,otu_710_Polyangiaceae,NA,0.915291,3.79675,1.70152,30.5013,0
640000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.890105,41.7114,1.00363,9.7987,0
640000,otu_7600_SG8-38,otu_8095_SG8-38,0.717506,18.3379,-1.50336,0.0324216,0
640000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.483541,23.258,-3.28644,0.323602,0
660000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,13.3108,-1.42802,0.415312,0
660000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.692164,26.2289,-2.35939,1.33101,0
660000,otu_1287,otu_1332_40CM-4-68-19,0.373432,31.7533,-2.76406,0.0679912,0
660000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.646466,16.2192,-1.14706,1.05825,0
660000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.673748,28.999,-3.36183,0.240067,0
660000,otu_6754_Haliangiaceae,otu_7630,0.448288,19.2758,-1.8312,5.71097e-05,0
660000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.707548,20.9248,-1.31607,7.18734,0
660000,otu_8902_SG8-38,otu_4806_SG8-38,0.426652,35.2374,-3.21086,1.82309,0
660000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.651649,23.1267,-2.39536,0.278438,0
660000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.520798,13.378,-0.74906,0.128059,0
660000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.811601,16.215,2.56352,0.925539,0
660000,otu_6816_Polyangiaceae,otu_687_Polyangiaceae,0.647791,28.5219,-2.93934,1.00023,0
660000,otu_4762_Polyangiaceae,otu_9066_Polyangiaceae,0.48365,23.214,-3.36451,0.878625,0
680000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.98604,-0.41864,0.316733,0
680000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.689506,18.7561,-1.5173,0.0841501,0
680000,otu_4073_Myxococcaceae,NA,0.92512,72.6995,-0.968279,22.2249,0
680000,otu_1287,otu_1332_40CM-4-68-19,0.422548,18.9514,-1.92442,0.236,0
680000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.634704,22.5167,-2.14118,3.22234,0
680000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.669153,28.7015,-1.98749,7.09192,0
680000,otu_8902_SG8-38,otu_4806_SG8-38,0.467491,18.3145,-2.19601,1.14998,0
680000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.641906,16.6484,-1.6437,0.14612,0
680000,otu_6383_Haliangiaceae,NA,0.930652,23.971,-1.39173,37.5861,0
680000,otu_308_Haliangiaceae,otu_1279_Haliangiaceae,0.583144,27.3172,-3.1253,0.780639,0
680000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.562063,17.0114,-1.45152,0.0662349,0
