generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
14860000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.717891,32.4452,-1.28493,4.90767,0
14860000,otu_1287,otu_1332_40CM-4-68-19,0.406637,12.6389,0.127216,0.635672,0
14860000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.611738,16.4607,0.386499,2.24214,0
14860000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.691092,26.1969,-0.921295,2.82754,0
14860000,otu_1182_Haliangiaceae,otu_3981,0.770311,45.2965,-0.651203,14.0731,0
14860000,otu_5357_Haliangiaceae,otu_5155_Haliangiaceae,0.662632,27.8981,-1.90719,1.2054,0
14860000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.689883,28.0867,0.637479,12.4164,0
14860000,otu_3923_40CM-4-68-19,otu_4254_UBA9160,0.795114,19.3829,0.19016,14.1839,0
14860000,otu_11385_SG8-38,otu_195,0.715364,34.5569,-2.96998,3.46078,0
14860000,otu_5192_Polyangiaceae,NA,0.958688,5.69983,-1.06857,2.66569,0
14860000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.538816,13.1593,0.945809,1.98266,0
14860000,otu_3100_Polyangiaceae,NA,0.859871,1.80676,0.182562,9.2187,0
14860000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.881413,31.5167,3.07268,0.241454,0
14860000,otu_1_SG8-38,otu_363_SG8-38,0.825126,37.1434,-1.18041,8.24765,0
14860000,otu_11530_SG8-38,otu_7600_SG8-38,0.71099,25.8849,-1.71798,0.474295,0
14880000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.62882,0.379277,0.336406,0
14880000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.716229,33.9923,-1.01392,5.48587,0
14880000,otu_1287,otu_1332_40CM-4-68-19,0.393553,14.1037,-0.182375,0.710514,0
14880000,otu_702_Nannocystaceae,otu_831_Nannocystaceae,0.465941,12.7306,0.58704,0.263987,0
14880000,otu_2181_Nannocystaceae,NA,0.499831,16.2262,0.629324,21.615,0
14880000,otu_6846_Haliangiaceae,otu_2998_Haliangiaceae,0.648309,25.8486,-0.671776,4.67997,0
14880000,otu_1182_Haliangiaceae,otu_3981,0.778786,43.357,-0.303111,17.1635,0
14880000,otu_1399_Myxococcaceae,NA,0.936082,12.9853,1.41266,39.2333,0
14880000,otu_6383_Haliangiaceae,NA,0.874331,8.09407,0.129177,2.23108,0
14880000,otu_1216,NA,0.912442,2.65013,-0.52037,8.37234,0
14880000,otu_3864_Haliangiaceae,otu_7635_Haliangiaceae,0.657097,26.7235,-1.70245,2.50348,0
14880000,otu_4127_PHBI01,otu_1215_PHBI01,0.766746,22.8133,-1.6166,0.951138,0
14880000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.68757,37.9604,0.0529527,16.7299,0
14880000,otu_4019_Polyangiaceae,NA,0.878408,12.4927,1.66973,10.2654,0
14880000,otu_11385_SG8-38,otu_195,0.721249,39.4757,-3.6904,5.65355,0
14880000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.524838,19.1783,-0.147534,1.76176,0
14880000,otu_5092_Polyangiaceae,NA,0.937447,26.8596,2.14452,3.46783,0
14880000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.834192,33.3998,1.04392,2.41431,0
14880000,otu_7600_SG8-38,otu_8095_SG8-38,0.716988,26.3687,-0.985938,0.630776,0
14900000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.24288,0.612291,0.459505,0
14900000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.69045,20.7369,-0.0126486,4.17269e-05,0
14900000,otu_9433_40CM-4-68-19,otu_1287,0.051359,9.85567,0.574393,0.932518,0
14900000,otu_2335_Nannocystaceae,otu_666_Nannocystaceae,0.727284,26.3364,0.483886,4.99415,0
14900000,otu_1887_Haliangiaceae,otu_107_Haliangiaceae,0.668576,17.4483,0.707166,2.90941,0
14900000,otu_1073_Haliangiaceae,otu_3864_Haliangiaceae,0.649513,29.5557,-1.97627,2.329,0
14900000,otu_6026_Sandaracinaceae,NA,0.910784,18.3865,0.77611,38.3397,0
14900000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.672641,20.8003,1.45761,5.01407,0
14900000,otu_6818_Polyangiaceae,otu_61_SG8-38,0.738982,25.9976,1.21746,30.3288,0
14900000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.684385,28.9498,-1.41398,4.53203,0
14900000,otu_5763_Polyangiaceae,NA,0.981726,10.0695,-0.725717,14.3918,0
14900000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.543081,15.3719,0.968014,4.63446,0
14900000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.835059,36.6866,0.485099,1.77813,0
14900000,otu_6991,otu_11530_SG8-38,0.689047,22.4216,-0.23724,2.82862,0
14920000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.90719,0.589423,0.481946,0
14920000,otu_831_Nannocystaceae,NA,0.714775,9.15354,-1.88851,1.67473,0
14920000,otu_2181_Nannocystaceae,otu_702_Nannocystaceae,0.388253,11.4394,1.27827,1.51479,0
14920000,otu_3163_Haliangiaceae,NA,0.87008,27.7878,-0.599322,21.1367,0
14920000,otu_1073_Haliangiaceae,otu_3864_Haliangiaceae,0.647718,23.0255,-1.09454,1.00861,0
14920000,otu_594_Anaeromyxobacteraceae,NA,0.909846,22.3364,1.0169,27.2492,0
14920000,otu_250_Anaeromyxobacteraceae,otu_3418_Anaeromyxobacteraceae,0.679823,25.2201,-0.204076,1.65645,0
14920000,otu_1287,otu_1332_40CM-4-68-19,0.391268,10.5612,0.538894,0.0540886,0
14920000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.696702,19.5483,0.536981,2.20415,0
14920000,otu_7137_Haliangiaceae,otu_1182_Haliangiaceae,0.716053,23.6334,1.79397,14.209,0
14920000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.688672,26.8108,0.543284,7.85984,0
14920000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.651909,37.3066,-1.67584,6.24309,0
14920000,otu_2493_PHBI01,otu_5376_GCA-2747355,0.824907,12.7275,0.91997,2.60713,0
14920000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.558234,20.9445,-0.29419,3.42594,0
14920000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.873685,47.5865,1.47536,1.18058,0
14920000,otu_11530_SG8-38,otu_7600_SG8-38,0.699636,37.4374,-2.36782,1.63429,0
14940000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.91165,0.49969,0.0795601,0
14940000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.713153,18.8122,1.99771,0.143178,0
14940000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442813,12.7277,0.163297,0.587962,0
14940000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.616206,16.7524,1.14809,5.62769,0
14940000,otu_6846_Haliangiaceae,otu_2998_Haliangiaceae,0.64599,21.0378,0.302699,3.75502,0
14940000,otu_7137_Haliangiaceae,otu_1182_Haliangiaceae,0.738177,26.3288,-0.499704,0.748098,0
14940000,otu_7635_Haliangiaceae,otu_5357_Haliangiaceae,0.65919,26.5926,-2.02912,1.41436,0
14940000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.692342,40.4901,-1.00134,15.103,0
14940000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.622745,24.9982,-0.620313,2.63284,0
14940000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.531524,19.4658,0.0671201,5.50676,0
14940000,otu_6839_PHBI01,otu_3766_Bradymonadaceae,0.72868,23.7827,-0.993759,2.77545,0
14940000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.8468,60.6752,-1.30725,16.3733,0
14940000,otu_11530_SG8-38,otu_7600_SG8-38,0.699516,31.9395,-1.67797,2.72559,0
14960000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.46284,1.65884,0.3793,0
14960000,otu_9433_40CM-4-68-19,NA,0.935704,26.8823,0.954363,50.0033,0
14960000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693887,17.9542,1.58596,0.451647,0
14960000,otu_8023_Myxococcaceae,NA,0.899168,7.42876,1.09125,32.4993,0
14960000,otu_3541_Myxococcaceae,otu_1996_Myxococcaceae,0.718188,26.6993,-0.281045,5.19671,0
14960000,otu_1287,otu_1332_40CM-4-68-19,0.327845,10.3202,0.702715,1.10595,0
14960000,otu_58_Nannocystaceae,otu_5239_Nannocystaceae,0.690718,22.9562,2.26531,15.8519,0
14960000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.677174,20.1365,0.293538,1.28377,0
14960000,otu_3864_Haliangiaceae,otu_7635_Haliangiaceae,0.657542,34.866,-2.67976,3.40141,0
14960000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.67053,26.6305,1.14675,13.9073,0
14960000,otu_11385_SG8-38,otu_195,0.716409,23.3362,-0.794064,2.54111,0
14960000,otu_425_Myxococcaceae,NA,0.859699,17.4102,-0.640506,1.30672,0
14960000,otu_2582_Sandaracinaceae,NA,0.848105,4.64627,-0.603067,0.869684,0
14960000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.522555,14.3805,0.296303,0.873361,0
14960000,otu_710_Polyangiaceae,NA,0.997202,11.6397,0.0480515,2.55786,0
14960000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.799104,43.7061,-0.958058,7.99557,0
14960000,otu_11530_SG8-38,otu_7600_SG8-38,0.705321,24.9143,-0.881408,0.157826,0
14980000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.32213,0.401512,0.174938,0
14980000,otu_1287,NA,0.611961,2.20446,-0.176801,7.11882,0
14980000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.712207,27.0421,-0.878681,0.310237,0
14980000,otu_1287,otu_1332_40CM-4-68-19,0.336702,13.5993,-0.101037,0.20198,0
14980000,otu_7373_Nannocystaceae,otu_5240_Nannocystaceae,0.487641,16.0313,0.4475,2.57554,0
14980000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.677001,23.4829,-0.15343,5.12202,0
14980000,otu_1279_Haliangiaceae,otu_1485,0.590452,28.1839,-1.63423,2.43924,0
14980000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.668888,56.0608,-0.959656,24.76,0
14980000,otu_4703_UBA9160,NA,0.969747,8.00386,-0.0253779,35.686,0
14980000,otu_11385_SG8-38,otu_195,0.72218,28.7813,-1.8927,1.5389,0
14980000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.532841,19.3028,-0.272747,1.33305,0
14980000,otu_3766_Bradymonadaceae,otu_350_SG8-38,0.764999,27.5511,-1.63881,2.01447,0
14980000,otu_519_Polyangiaceae,otu_3686_Polyangiaceae,0.794949,42.0173,-0.602431,6.36636,0
14980000,otu_11530_SG8-38,otu_7600_SG8-38,0.702772,30.2235,-1.61675,1.56293,0
15000000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.14439,1.90468,0.00677654,0
15000000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.691696,28.7674,-0.210831,5.49051,0
15000000,otu_9433_40CM-4-68-19,NA,0.555607,9.07214,0.557262,11.6563,0
15000000,otu_4188_Haliangiaceae,NA,0.915247,26.8057,0.820543,30.1903,0
15000000,otu_9433_40CM-4-68-19,otu_1287,0.240714,12.4323,0.316796,1.85465,0
15000000,otu_7373_Nannocystaceae,otu_5240_Nannocystaceae,0.497451,20.4194,-0.256769,3.30051,0
15000000,otu_4814_Haliangiaceae,otu_4235_Haliangiaceae,0.695501,21.0034,0.0428879,0.211569,0
15000000,otu_3864_Haliangiaceae,otu_7635_Haliangiaceae,0.658714,24.3632,-1.79698,0.370948,0
15000000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.693184,19.6363,2.27496,3.50868,0
15000000,otu_2433_Polyangiaceae,NA,0.86133,41.0265,-0.605345,63.6862,0
15000000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.652729,47.2714,-1.59538,17.2868,0
15000000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.522619,25.8846,-0.49524,6.48285,0
15000000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.880395,51.1066,-3.11831,2.24755,0
15000000,otu_11530_SG8-38,otu_7600_SG8-38,0.705125,42.6026,-1.52049,14.1784,0
15020000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.50353,1.59826,0.105748,0
15020000,otu_9433_40CM-4-68-19,NA,0.660844,40.7104,2.12142,53.4231,0
15020000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.698221,32.8194,-0.510623,7.76678,0
15020000,otu_9433_40CM-4-68-19,otu_1287,0.303386,13.4998,0.0753506,1.30671,0
15020000,otu_2408_Nannocystaceae,otu_4661_Nannocystaceae,0.638522,17.3159,-0.0126389,3.54624,0
15020000,otu_3328_Polyangiaceae,NA,0.813432,7.92627,0.632001,6.2437,0
15020000,otu_5920_Myxococcaceae,NA,0.875733,13.0698,1.4622,33.3053,0
15020000,otu_1465,otu_2685_Haliangiaceae,0.711201,20.564,0.167212,0.0610482,0
15020000,otu_88_Haliangiaceae,otu_104_Haliangiaceae,0.643457,32.5932,-2.19232,4.18699,0
15020000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.687837,32.5173,1.89633,26.2168,0
15020000,otu_11385_SG8-38,otu_195,0.726032,21.5895,-0.36093,0.327503,0
15020000,otu_2857_Polyangiaceae,NA,0.984872,0.122047,1.26312,16.4754,0
15020000,otu_103_Anaeromyxobacteraceae,NA,0.943208,1.14981,0.459041,22.4302,0
15020000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.528199,28.6787,-0.845726,5.92674,0
15020000,otu_6635_Polyangiaceae,otu_217_Polyangiaceae,0.850856,57.8945,-1.24989,18.8083,0
15020000,otu_11530_SG8-38,otu_7600_SG8-38,0.710756,32.1722,-1.46064,4.90186,0
15040000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.7173,0.491398,0.158172,0
15040000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.706644,28.7776,-0.685948,0.0032542,0
15040000,otu_1287,otu_1332_40CM-4-68-19,0.32597,14.0636,0.0472438,1.79919,0
15040000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.554371,13.1856,1.01819,2.80213,0
15040000,otu_1887_Haliangiaceae,otu_107_Haliangiaceae,0.667112,17.0414,1.05436,0.0639182,0
15040000,otu_2290_Myxococcaceae,NA,0.797914,15.8884,-0.131921,11.509,0
15040000,otu_3864_Haliangiaceae,otu_7635_Haliangiaceae,0.653242,31.4745,-1.98904,4.65225,0
15040000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.675878,36.4204,-0.656429,14.4226,0
15040000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.562717,32.5277,-0.345376,13.6193,0
15040000,otu_1455_Polyangiaceae,NA,0.968145,7.5879,1.55483,2.99808,0
15040000,otu_5192_Polyangiaceae,otu_9234_Polyangiaceae,0.565219,34.1241,-0.92577,12.1126,0
15040000,otu_2949_Polyangiaceae,otu_4051_Polyangiaceae,0.68012,29.3852,-1.11175,8.49992,0
15040000,otu_11680_Polyangiaceae,NA,0.971728,65.9528,0.245248,25.5526,0
15040000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.888852,49.7234,-0.717342,1.53324,0
15040000,otu_11530_SG8-38,otu_7600_SG8-38,0.707385,20.1442,0.0757991,0.755809,0
15060000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,11.3711,-0.56006,1.80257,0
15060000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.696086,32.1076,-1.36647,0.863397,0
15060000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.442743,23.1613,-0.557253,7.6025,0
15060000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.558992,43.1056,-0.791568,20.386,0
15060000,otu_6846_Haliangiaceae,otu_2998_Haliangiaceae,0.649783,20.7713,0.0127227,0.640464,0
15060000,otu_7137_Haliangiaceae,otu_1182_Haliangiaceae,0.739643,30.6988,0.303016,16.9046,0
15060000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.663675,38.4385,-0.134624,16.5211,0
15060000,otu_4883_Ga0077539,NA,0.951675,4.35219,-1.90751,47.4617,0
15060000,otu_1073_Haliangiaceae,otu_3864_Haliangiaceae,0.64872,28.258,-1.96792,1.40761,0
15060000,otu_5411_SG8-38,otu_1526,0.391712,9.07655,0.466514,1.11302,0
15060000,otu_8902_SG8-38,otu_4806_SG8-38,0.417504,25.1353,-0.647949,9.54982,0
15060000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.676109,33.5237,-1.30193,6.05519,0
15060000,otu_7037_Polyangiaceae,NA,0.868492,17.3961,-0.530851,12.3276,0
15060000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.5437,21.6917,-0.71006,3.08912,0
15060000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.842637,59.1132,-0.340042,25.3135,0
15060000,otu_8095_SG8-38,otu_293_SG8-38,0.723325,24.8174,-0.836356,0.784397,0
15060000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.339094,11.6646,-0.086188,0.0628641,0
15080000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.21322,-0.19779,1.31007,0
15080000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.693836,25.8788,-0.161704,3.48324,0
15080000,otu_1332_40CM-4-68-19,otu_2107_Anaeromyxobacteraceae,0.435712,20.5449,-0.69604,3.12219,0
15080000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.62753,41.3877,-1.31035,17.3641,0
15080000,otu_5024_Haliangiaceae,otu_6846_Haliangiaceae,0.610755,17.5345,0.0259598,0.903312,0
15080000,otu_1182_Haliangiaceae,otu_3981,0.754511,16.9159,1.31886,3.81825,0
15080000,otu_3864_Haliangiaceae,otu_7635_Haliangiaceae,0.657361,36.5189,-2.45186,4.52535,0
15080000,otu_7630,otu_5458_Haliangiaceae,0.507642,21.4726,-2.8146,0.0462727,0
15080000,otu_5411_SG8-38,otu_1526,0.359197,17.411,-0.0130309,5.87234,0
15080000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.692219,32.5209,-0.82257,6.81576,0
15080000,otu_8902_SG8-38,otu_4806_SG8-38,0.462163,23.4268,-1.46864,1.77798,0
15080000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.665933,21.1242,-0.444253,0.280434,0
15080000,otu_617_Polyangiaceae,NA,0.9779,5.98867,0.193865,15.0994,0
15080000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.524772,20.8502,-0.790517,0.346578,0
15080000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.846531,68.2761,-0.824894,33.3565,0
15080000,otu_8095_SG8-38,otu_293_SG8-38,0.731585,25.8003,-1.27332,0.320913,0
15080000,otu_3890_Polyangiaceae,otu_2063_Polyangiaceae,0.262891,10.1696,0.53273,2.29966,0
15100000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,8.00393,0.682751,0.281914,0
15100000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.716063,26.4361,-0.354387,1.02739,0
15100000,otu_293_SG8-38,NA,0.935419,69.2563,-1.89433,30.7064,0
15100000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.549244,17.1821,0.216753,3.00158,0
15100000,otu_9433_40CM-4-68-19,otu_1287,0.110311,9.2206,0.892597,0.0634273,0
15100000,otu_9388_Haliangiaceae,otu_3863_Haliangiaceae,0.887552,57.8798,-0.388436,24.003,0
15100000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.680221,24.1757,-0.483837,2.15464,0
15100000,otu_5357_Haliangiaceae,otu_5155_Haliangiaceae,0.661631,36.8093,-1.81415,7.83764,0
15100000,otu_2204_Sandaracinaceae,otu_1440_Sandaracinaceae,0.694812,30.6895,0.983234,18.9744,0
15100000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.682988,26.4546,-1.59713,0.645708,0
15100000,otu_7037_Polyangiaceae,otu_5192_Polyangiaceae,0.556163,23.8399,-0.548564,4.26602,0
15100000,otu_696_Myxococcaceae,otu_223_Myxococcaceae,0.7683,56.3188,0.622662,39.1768,0
15100000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.829451,40.4091,0.650024,11.0869,0
15100000,otu_7600_SG8-38,otu_8095_SG8-38,0.718833,22.0967,-0.128523,0.430281,0
15120000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.88117,0.937662,0.216561,0
15120000,otu_90,NA,0.8325,2.53526,0.0302854,6.03892,0
15120000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.718706,35.7621,-1.95568,2.10481,0
15120000,otu_390_UBA4427,NA,0.984887,49.4475,-1.40918,25.5523,0
15120000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.443023,15.0608,-0.112981,1.30418,0
15120000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.597893,24.1205,-0.054731,10.1548,0
15120000,otu_6846_Haliangiaceae,NA,0.996422,49.094,1.553,64.6744,0
15120000,otu_107_Haliangiaceae,otu_4814_Haliangiaceae,0.673274,26.4641,-0.949442,1.97496,0
15120000,otu_9334_Haliangiaceae,NA,0.9639,1.44086,0.51892,40.0327,0
15120000,otu_1073_Haliangiaceae,otu_3864_Haliangiaceae,0.649077,26.3226,-1.67042,2.48013,0
15120000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.656265,20.2397,1.4188,9.03543,0
15120000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.647937,28.7023,-0.748242,8.53224,0
15120000,otu_3066_Polyangiaceae,NA,0.959786,6.58184,-0.791355,9.6241,0
15120000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.536963,17.2249,0.031022,1.65939,0
15120000,otu_430_Haliangiaceae,NA,0.909317,26.5398,0.176461,22.6757,0
15120000,otu_7798_Polyangiaceae,otu_2422_Polyangiaceae,0.892534,68.2152,-0.616373,28.9714,0
15120000,otu_8095_SG8-38,otu_293_SG8-38,0.72678,27.1168,-0.406043,3.56418,0
15140000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,7.17528,-0.0143673,0.44505,0
15140000,otu_3418_Anaeromyxobacteraceae,otu_1610_Anaeromyxobacteraceae,0.694817,28.8369,-0.953999,0.565855,0
15140000,otu_2107_Anaeromyxobacteraceae,otu_3394_Vulgatibacteraceae,0.439395,14.8022,-0.133019,1.08062,0
15140000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.596459,27.0818,-0.34056,10.4599,0
15140000,otu_4814_Haliangiaceae,NA,0.716144,12.1449,0.716841,5.04002,0
15140000,otu_1887_Haliangiaceae,otu_107_Haliangiaceae,0.670283,20.94,0.215542,1.59978,0
15140000,otu_7137_Haliangiaceae,otu_1182_Haliangiaceae,0.734281,23.8203,0.437149,1.65963,0
15140000,otu_1053_J016,NA,0.976337,43.8391,1.27797,29.2369,0
15140000,otu_8023_Myxococcaceae,NA,0.850954,30.3085,-0.198198,43.6455,0
15140000,otu_1438_Sandaracinaceae,NA,0.74668,11.3356,1.94297,15.1694,0
15140000,otu_46,NA,0.847787,53.96,-0.0508271,65.8022,0
15140000,otu_104_Haliangiaceae,otu_1073_Haliangiaceae,0.647282,31.27,-2.03574,3.46521,0
15140000,otu_5411_SG8-38,otu_1526,0.394662,12.2038,-0.115612,1.77694,0
15140000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.710771,27.9845,-0.0565419,2.10745,0
15140000,otu_8902_SG8-38,otu_4806_SG8-38,0.441377,28.7423,-1.56892,4.74799,0
15140000,otu_2433_Polyangiaceae,otu_11385_SG8-38,0.682576,21.6038,-0.515004,0.303331,0
15140000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.533708,19.0791,0.0693153,4.1638,0
15140000,otu_7065_UBA1532,otu_2949_Polyangiaceae,0.654677,26.8164,-0.131128,12.6489,0
15140000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.820028,49.314,-0.46865,12.1025,0
15140000,otu_11530_SG8-38,otu_7600_SG8-38,0.702839,31.5852,-1.25488,3.50589,0
15140000,otu_2063_Polyangiaceae,otu_4169_Polyangiaceae,0.305995,12.4237,-0.351093,0.0337944,0
15160000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.30845,1.89967,0.229855,0
15160000,otu_4019_Polyangiaceae,NA,0.884601,6.98283,0.872661,33.1982,0
15160000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.703887,27.27,-0.490966,1.29954,0
15160000,otu_1287,otu_1332_40CM-4-68-19,0.336095,9.61178,0.968519,0.346019,0
15160000,otu_2181_Nannocystaceae,NA,0.923449,45.3617,0.66853,106.559,0
15160000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.533777,21.3855,-0.216893,5.35292,0
15160000,otu_1287,NA,0.929905,40.7892,-1.19682,5.83885,0
15160000,otu_2685_Haliangiaceae,otu_2891_Haliangiaceae,0.725124,28.0533,-1.85705,0.875253,0
15160000,otu_5315,otu_7964_Haliangiaceae,0.61744,25.109,-1.67827,1.37164,0
15160000,otu_1440_Sandaracinaceae,otu_5276_PHBI01,0.771206,56.5514,-0.293375,39.2407,0
15160000,otu_11385_SG8-38,otu_195,0.698952,26.8337,-0.412557,5.71535,0
15160000,otu_617_Polyangiaceae,otu_7037_Polyangiaceae,0.533177,24.7974,-0.3208,8.48999,0
15160000,otu_3686_Polyangiaceae,otu_6635_Polyangiaceae,0.821532,51.8781,-0.157891,11.9361,0
15160000,otu_8095_SG8-38,otu_293_SG8-38,0.724825,37.1,-1.94558,8.7906,0
15180000,otu_9433_40CM-4-68-19,otu_5792_SG8-38,0,6.74062,1.39481,0.332273,0
15180000,otu_1610_Anaeromyxobacteraceae,otu_630_Anaeromyxobacteraceae,0.717833,28.3107,-0.188691,6.04757,0
15180000,otu_6302_SMWR01,NA,0.939946,64.542,-0.0916399,58.6971,0
15180000,otu_1287,otu_1332_40CM-4-68-19,0.345514,13.1485,0.308329,2.52589,0
15180000,otu_5240_Nannocystaceae,otu_2408_Nannocystaceae,0.614065,44.875,-0.967715,21.6524,0
15180000,otu_1465,otu_2685_Haliangiaceae,0.712913,40.8219,-2.23689,7.64765,0
15180000,otu_88_Haliangiaceae,otu_104_Haliangiaceae,0.644353,27.3978,-1.93961,1.7777,0
15180000,otu_1438_Sandaracinaceae,otu_2204_Sandaracinaceae,0.674628,29.652,0.460303,16.8895,0
15180000,otu_7037_Polyangiaceae,NA,0.936556,23.6753,0.628306,13.3464,0
15180000,otu_3952,NA,0.998074,9.51589,0.217488,0.0769327,0
15180000,otu_1191_Polyangiaceae,otu_2433_Polyangiaceae,0.561532,14.9905,1.25719,3.34248,0
15180000,otu_4169_Polyangiaceae,otu_3328_Polyangiaceae,0.43754,26.7712,1.17007,26.7978,0
