"otu","habitat_preference","average_prop","average_abundance","habitats_present","num_present","habitat_preference_n"
"otu_6427","terrestrial",0.00103358757129309,57.75,1,4,1
"otu_6431","freshwater",0.000366616682255433,57.75,1,4,1
"otu_6436","freshwater",0.000535950099232544,89.4,1,5,1
"otu_644","freshwater:terrestrial",0.0022485125427682,502.5,3,7,2
"otu_6441","terrestrial",0.000423209240065944,109,1,4,1
"otu_6447","marine_mud",0.000772273516935069,65,1,6,1
"otu_645","freshwater",0.00132830359638502,208.933333333333,3,9,1
"otu_6452","freshwater:terrestrial",0.000763031422683433,55.375,2,5,2
"otu_6453","freshwater:terrestrial",0.00100043204127238,73.375,2,10,2
"otu_646","terrestrial",0.00600208328855412,625,1,4,1
"otu_6460","freshwater:terrestrial",0.000408790002548898,57.5,2,4,2
"otu_6466","freshwater",0.000259543426450829,40.1666666666667,2,4,1
"otu_6467","freshwater:terrestrial",0.000278267880996646,26.5833333333333,2,7,2
"otu_6468","freshwater",0.00028301823706881,45.8,1,5,1
"otu_647","freshwater:terrestrial",0.00129165663089574,231.0625,2,10,2
"otu_6473","terrestrial",0.00061566928834227,53.4,1,5,1
"otu_6478","freshwater:terrestrial",0.00056851143800734,45.6666666666667,2,4,2
"otu_6480","freshwater:terrestrial",0.000781779785387623,50.625,2,5,2
"otu_6493","terrestrial",0.0010242511923159,57,1,4,1
"otu_6495","terrestrial",0.000597661546918471,57,1,4,1
"otu_65","terrestrial",0.0648523019622288,7248.5,1,4,1
"otu_650","marine_mud:terrestrial",0.0196729466217467,475.083333333333,2,5,2
"otu_6502","terrestrial",0.00136197012506055,92.75,1,4,1
"otu_6507","freshwater",0.000400558673612338,46.3333333333333,2,4,1
"otu_651","freshwater",0.00222911550681991,359.8,2,7,1
"otu_6513","freshwater:terrestrial",0.000291273809660783,37.8333333333333,2,6,2
"otu_6514","freshwater",0.00035819646895374,61.3666666666667,3,9,1
"otu_6515","terrestrial",0.00098455452270334,56.75,1,4,1
"otu_6516","freshwater",0.00056107743725595,55,2,5,1
"otu_6521","freshwater:terrestrial",0.00112203225915868,129.583333333333,2,5,2
"otu_6522","terrestrial",0.00100862580393817,45.4,1,5,1
"otu_6528","terrestrial",0.000637637081601552,56.75,1,4,1
"otu_6535","marine_mud",0.000730300978847237,56.75,1,4,1
"otu_654","freshwater",0.00358036793789774,670,2,4,1
"otu_6542","freshwater",0.00087308391432313,68.6666666666667,2,4,1
"otu_6543","freshwater:terrestrial",0.0012532561174736,37.4444444444444,3,7,2
"otu_6545","marine_mud",0.00105262842566788,74.75,1,4,1
"otu_6547","freshwater",0.000274289473355018,44.5,2,5,1
"otu_6558","terrestrial",0.000641853323079942,55.2,1,5,1
"otu_6572","freshwater:terrestrial",0.000435744812209575,67.8888888888889,3,5,2
"otu_658","marine_mud",0.00426586539643386,479.142857142857,1,7,1
"otu_660","freshwater",0.00219960491088006,410.333333333333,1,6,1
"otu_6600","freshwater:terrestrial",0.00116895623702163,125.333333333333,2,5,2
"otu_6602","terrestrial",0.000832043685622703,73,1,4,1
"otu_6604","terrestrial",0.000697941806639448,44.8,1,5,1
"otu_661","freshwater:terrestrial",0.00171094893475156,253.119047619048,2,10,2
"otu_6614","freshwater",0.000294563532394912,30.875,2,5,1
"otu_6617","freshwater",0.000277179262215519,42.1666666666667,2,4,1
"otu_6622","terrestrial",0.00067566554907314,60.25,1,4,1
"otu_6624","freshwater:terrestrial",0.000239183623993734,25.2222222222222,3,16,2
"otu_663","marine_mud",0.00657998535583894,720,1,4,1
"otu_6634","terrestrial",0.00151475919121281,57.75,1,4,1
"otu_6635","freshwater",0.000473289317215115,50,3,7,1
"otu_664","freshwater:terrestrial",0.00277768485449604,254,2,6,2
"otu_6653","freshwater",0.000793892441668539,72.125,2,5,1
"otu_6654","marine_mud",0.00020692131183318,34,2,5,1
"otu_6656","freshwater:terrestrial",0.000305942662930554,35.7,2,6,2
"otu_6657","terrestrial",0.000382599556363243,28,2,10,1
"otu_6659","marine_mud",0.000636793864394234,55.25,1,4,1
"otu_666","freshwater:terrestrial",0.00100810534561184,220.333333333333,2,7,2
"otu_667","freshwater",0.0037368436405164,611.25,1,4,1
"otu_6672","freshwater",0.000342313011834759,39.375,2,5,1
"otu_6673","freshwater:terrestrial",0.000695472632978879,37.4444444444444,3,5,2
"otu_6674","marine_mud",0.000778399695754936,55,1,4,1
"otu_6676","terrestrial",0.000413387368334228,53,1,6,1
"otu_668","terrestrial",0.00136693098294879,130.791666666667,3,10,1
"otu_6680","terrestrial",0.000392769998368556,38.3333333333333,1,6,1
"otu_6684","freshwater:terrestrial",0.000451913094521923,61.6666666666667,2,4,2
"otu_669","freshwater:terrestrial",0.00239601010248322,247.166666666667,2,12,2
"otu_6692","freshwater",0.000377872951543978,58.6,1,5,1
"otu_6693","marine_mud",0.00074325513293805,51.8,1,5,1
"otu_6696","freshwater",0.000742067711121171,54.75,1,4,1
"otu_6699","freshwater:terrestrial",0.000345964927582693,38.3,2,6,2
"otu_67","freshwater:terrestrial",0.00382614903794083,490.82380952381,3,21,2
"otu_670","freshwater:terrestrial",0.0012010477720357,211.116666666667,3,10,2
"otu_6701","freshwater",0.000384286327961562,43.5,2,5,1
"otu_6708","freshwater:terrestrial",0.000314487887033233,47.4285714285714,2,8,2
"otu_6719","freshwater:terrestrial",0.000379341057905127,27.4166666666667,3,7,2
"otu_672","marine_mud",0.00373344869461565,413.5,2,4,1
"otu_6722","freshwater",0.000437975852642579,54.5,1,4,1
"otu_6724","freshwater:terrestrial",0.000928467555548711,76,2,4,2
"otu_6725","marine_mud",0.000383324592322167,48.4,1,5,1
"otu_6726","terrestrial",0.00152576686918237,92,1,4,1
"otu_6729","marine_mud",0.000361224512062277,60,2,4,1
"otu_6730","freshwater:terrestrial",0.000597327051830012,77.875,2,5,2
"otu_6739","freshwater",0.00055366896572187,48.6666666666667,2,4,1
"otu_675","freshwater:terrestrial",0.00267958268017501,300.178571428571,2,11,2
"otu_6754","marine_mud",0.000495449525121186,54.25,1,4,1
"otu_6762","freshwater",0.000432235081660723,41.3611111111111,3,9,1
"otu_6768","marine_mud",0.000672389167670568,54,1,4,1
"otu_677","freshwater:terrestrial",0.00426262163929775,462.166666666667,2,8,2
"otu_6778","terrestrial",0.000359716129079251,54,1,4,1
"otu_678","marine_mud",0.0144456145555759,1075.5,1,4,1
"otu_6782","freshwater",0.00043768603585825,41.25,2,5,1
"otu_6790","marine_mud",0.00043897251794388,53.75,1,4,1
"otu_6796","freshwater:marine_mud",0.000378820606474316,46.6666666666667,2,5,2
"otu_68","freshwater:terrestrial",0.00520294113269952,442.866666666667,3,22,2
"otu_6801","terrestrial",0.000430454083040643,41.5,1,6,1
"otu_6803","terrestrial",0.001790086191505,158.5,1,4,1
"otu_681","terrestrial",0.0216556749142503,723.4,1,5,1
"otu_6814","freshwater",0.000287097985353384,37.4666666666667,3,7,1
"otu_6815","terrestrial",0.000493480515117567,44.1666666666667,2,7,1
"otu_6816","marine_mud",0.000213357055638094,30.5714285714286,1,7,1
"otu_6817","terrestrial",0.00239387751434552,53.5,1,4,1
"otu_6818","freshwater:terrestrial",0.000635835877978749,49.6666666666667,2,4,2
"otu_682","terrestrial",0.00852981031850206,403.571428571429,1,7,1
"otu_6822","freshwater",0.000237060918988142,42.8,1,5,1
"otu_6829","freshwater:terrestrial",0.000402737152526742,41.6666666666667,2,9,2
"otu_683","freshwater:terrestrial",0.000984321973337029,103.333333333333,3,16,2
"otu_6832","terrestrial",0.000469772160098584,42,1,6,1
"otu_6839","freshwater",0.000233858078260223,26.7,2,7,1
"otu_684","freshwater",0.00207467547800983,401.5,1,6,1
"otu_6844","marine_mud",0.00114442697789732,97.25,1,4,1
"otu_6846","freshwater",0.000262970529411442,53.25,1,4,1
"otu_6852","marine_mud",0.000581034865762943,53.25,1,4,1
"otu_686","freshwater:terrestrial",0.00561771381003242,431.625,2,5,2
"otu_687","marine_mud",0.00231665019157351,599,1,4,1
"otu_6878","terrestrial",0.000703172685333287,67,1,4,1
"otu_6879","terrestrial",0.000823266603374768,53,1,4,1
"otu_688","terrestrial",0.00466137423655981,537.4,1,5,1
"otu_6882","marine_mud",0.000260466319062331,45.6666666666667,2,4,1
"otu_6887","terrestrial",0.00071613986877501,121.5,1,4,1
"otu_689","freshwater",0.00420492781996862,888.2,1,5,1
"otu_6896","freshwater:marine_mud",0.000918210927453317,72.2222222222222,3,7,2
"otu_6898","freshwater:terrestrial",0.000555243567385175,66,2,4,2
"otu_69","marine_mud",0.0103481512237283,1108.11111111111,2,10,1
"otu_691","marine_mud",0.00319014530130201,405.3,1,10,1
"otu_6913","freshwater:terrestrial",0.000437153046483761,45.25,2,9,2
"otu_6914","freshwater",0.000293470960364377,40.3333333333333,2,4,1
"otu_692","freshwater",0.00643080123652741,249.916666666667,3,7,1
"otu_6923","terrestrial",0.000299791053106025,39.0909090909091,1,11,1
"otu_6939","freshwater:terrestrial",0.000348201003963985,50.1666666666667,3,4,2
"otu_694","terrestrial",0.00359797242008274,310.875,2,5,1
"otu_6942","freshwater:marine_mud",0.000346395668195992,38.375,2,6,2
"otu_6943","freshwater",0.000328178129837419,33.1666666666667,3,6,1
"otu_6946","freshwater",0.000307532920261637,34.2,2,6,1
"otu_6947","freshwater",0.000192742952485621,30.4,2,6,1
"otu_695","marine_mud",0.00418006698075491,666.5,1,4,1
"otu_6954","freshwater:terrestrial",0.000563082741049526,42.3333333333333,3,4,2
"otu_696","freshwater:terrestrial",0.00204702107908374,226.375,3,11,2
"otu_6961","marine_mud",0.000820960100534172,83.2,1,5,1
"otu_6965","freshwater",0.000321941172785708,52,1,4,1
"otu_6968","freshwater",0.0002141078265967,25.6,2,6,1
"otu_6972","freshwater:marine_mud",0.000391555003296092,49.6666666666667,2,6,2
"otu_6976","freshwater:terrestrial",0.000463449001368986,44.95,2,7,2
"otu_6977","terrestrial",0.000418738111470885,39.8333333333333,1,6,1
"otu_698","terrestrial",0.00354165596693169,247.1,1,10,1
"otu_6981","terrestrial",0.00112160852520945,139.25,1,4,1
"otu_6991","freshwater",0.000299222236115073,51.75,1,4,1
"otu_6994","freshwater:terrestrial",0.000577597370170728,45.5,2,4,2
"otu_6995","freshwater:terrestrial",0.000419005623926212,37.3,2,7,2
"otu_7","freshwater:terrestrial",0.0310198131500198,5116.88888888889,3,10,2
"otu_70","marine_mud",0.020099244990905,2724.33333333333,2,4,1
"otu_7002","terrestrial",0.000454801883783652,89.5,1,4,1
"otu_701","terrestrial",0.00886486276794568,591,1,4,1
"otu_702","marine_mud",0.00579268141389658,471,1,5,1
"otu_7020","marine_mud",0.000464943327471532,65.4,1,5,1
"otu_7024","terrestrial",0.000702483463522819,70,1,5,1
"otu_703","freshwater",0.00193191145601541,322.125,2,9,1
"otu_7034","terrestrial",0.0031552254852263,55.75,1,4,1
"otu_7037","freshwater",0.000337166938249881,41,1,5,1
"otu_7041","freshwater",0.000765718131074515,69.3333333333333,1,6,1
"otu_7046","terrestrial",0.000555773581035173,60.8,1,5,1
"otu_705","freshwater",0.00195276268864155,397.2,2,6,1
"otu_7061","freshwater:terrestrial",0.000400100342249882,34,3,6,2
"otu_7062","marine_mud",0.000529928699923526,60,1,4,1
"otu_7064","freshwater",0.000389226805038834,50.8,1,5,1
"otu_7065","freshwater",0.000259625591055018,39,2,4,1
"otu_7066","freshwater",0.00035033860810337,51,1,4,1
"otu_707","terrestrial",0.00951160098889194,310.75,2,7,1
"otu_708","freshwater",0.000977510189951478,155.1875,2,9,1
"otu_7085","terrestrial",0.00275699168540663,50.75,1,4,1
"otu_7087","freshwater",0.000538995631911394,55.2222222222222,3,5,1
"otu_709","terrestrial",0.0016796091373602,583.5,1,4,1
"otu_7090","freshwater",0.000477602617782049,83.5,1,4,1
"otu_7092","marine_mud",0.000446223566433139,73,1,4,1
"otu_7096","terrestrial",0.000643306485490863,40.6,1,5,1
"otu_71","marine_mud",0.0140456263138899,1325.75,1,12,1
"otu_710","freshwater:terrestrial",0.00117888069543377,120.111111111111,3,13,2
"otu_7105","freshwater",0.00078338899116722,98.75,1,4,1
"otu_7120","freshwater",0.000728351006647241,67.3333333333333,3,5,1
"otu_7121","freshwater",0.00029920513054471,50.1666666666667,3,8,1
"otu_7126","freshwater",0.000477745355578066,44.9166666666667,2,8,1
"otu_713","freshwater:terrestrial",0.00198847822738031,274.25,2,8,2
"otu_7130","terrestrial",0.000341620567609241,43.8,1,5,1
"otu_7137","marine_mud",0.000322494843841896,62.1666666666667,2,4,1
"otu_714","marine_mud",0.00221332385446247,306,1,8,1
"otu_7148","freshwater:terrestrial",0.0001458068603035,29.75,3,6,2
"otu_7151","marine_mud",0.000890352035003169,50.25,1,4,1
"otu_7158","freshwater:terrestrial",0.000321292576591601,30.875,2,9,2
"otu_7172","freshwater",0.000813803022087331,135.75,1,4,1
"otu_7178","freshwater",0.000700192229774116,76.6666666666667,3,4,1
"otu_7185","freshwater",0.000752128365065062,60.375,2,6,1
"otu_719","terrestrial",0.00600490360447877,473.142857142857,1,7,1
"otu_72","terrestrial",0.0350730417451716,4032.75,1,4,1
"otu_7203","freshwater",0.0011944650175544,102,2,4,1
"otu_7206","freshwater:terrestrial",0.000522101945788644,61,2,5,2
"otu_7207","freshwater",0.000341125574224871,49.75,1,4,1
"otu_7208","marine_mud",0.000370847038429767,54.1666666666667,2,4,1
"otu_7217","terrestrial",0.000594954780142439,54.75,2,5,1
"otu_7234","freshwater",0.000383340918206309,49.5,1,4,1
"otu_7235","freshwater:terrestrial",0.000458555391191541,54.2777777777778,3,11,2
"otu_7236","freshwater",0.000493190038873952,49.5,1,4,1
"otu_7237","freshwater",0.000421749025553742,50,1,5,1
"otu_724","terrestrial",0.00502549700674278,437.75,1,8,1
"otu_7240","terrestrial",0.00038129836777256,48.2,1,5,1
"otu_7241","terrestrial",0.000554935434778963,41,1,6,1
"otu_7247","freshwater:terrestrial",0.000471170521762036,44.5,2,4,2
"otu_7250","terrestrial",0.000758969684977516,65.4,1,5,1
"otu_727","freshwater:terrestrial",0.00265590654269748,202.916666666667,3,6,2
"otu_7288","freshwater",0.000503705915140328,89.6,1,5,1
"otu_729","freshwater:terrestrial",0.00648459144894955,606.416666666667,2,5,2
"otu_7292","freshwater:terrestrial",0.000191971139658439,33.8666666666667,3,7,2
"otu_7295","terrestrial",0.000916900907730132,49,1,4,1
"otu_7297","freshwater:terrestrial",0.00032926358339182,36.25,2,7,2
"otu_73","freshwater:terrestrial",0.00498770634634797,881.333333333333,3,11,2
"otu_731","freshwater:terrestrial",0.00204788423521637,271.833333333333,2,9,2
"otu_7316","freshwater",0.00041551993903407,52.75,1,4,1
"otu_7317","freshwater",0.000392968608647452,59.1666666666667,3,4,1
"otu_7320","freshwater",0.00036352808488438,47.5,3,4,1
"otu_7321","terrestrial",0.00130059120223279,65,1,4,1
"otu_7323","freshwater",0.000191165423304223,50.6666666666667,3,7,1
"otu_733","terrestrial",0.002525379815523,282.625,1,8,1
"otu_7344","freshwater",0.000566571439250376,57.6666666666667,2,4,1
"otu_7349","marine_mud",0.000296460335713482,48.5,1,4,1
"otu_7361","marine_mud",0.000433481066112017,47,1,6,1
"otu_7365","freshwater",0.000590991140166039,54.5,2,4,1
"otu_7366","freshwater",0.00103213460585196,48.5,1,4,1
"otu_737","marine_mud",0.00610212382521973,412.166666666667,1,6,1
"otu_7372","freshwater:marine_mud",0.000294559832430393,29.75,2,6,2
"otu_7373","freshwater",0.000202232716674545,26.75,2,5,1
"otu_7378","terrestrial",0.000350660881548366,27.5714285714286,1,7,1
"otu_739","freshwater",0.00221859813084087,229.5,2,6,1
"otu_7390","terrestrial",0.000583475636825526,48.25,1,4,1
"otu_74","marine_mud",0.0257197529801049,2584.83333333333,1,6,1
"otu_7400","marine_mud",0.00105210750818182,67.75,1,4,1
"otu_7406","freshwater",0.00119859605777653,150.5,2,5,1
"otu_7408","freshwater",0.00037822380313137,38.4,1,5,1
"otu_742","freshwater:marine_mud",0.00179848170529111,191.142857142857,2,11,2
"otu_7423","marine_mud",0.000521142862343636,61,2,4,1
"otu_7437","freshwater:terrestrial",0.000320763031468887,27.6666666666667,3,10,2
"otu_7438","freshwater:terrestrial",0.000407999797360331,49.8333333333333,3,5,2
"otu_7441","terrestrial",0.00088767987074776,47.75,1,4,1
"otu_7442","freshwater",0.000301512685101141,65.6666666666667,2,4,1
"otu_7443","freshwater",0.000272727561524934,38.8333333333333,2,4,1
"otu_7450","terrestrial",0.000643966779899059,43.3333333333333,1,6,1
"otu_746","marine_mud",0.00794786628514629,489.8,1,5,1
"otu_7467","marine_mud",0.000143185338531968,20.6,2,6,1
"otu_7468","terrestrial",0.000955645108466463,64,1,7,1
"otu_750","freshwater",0.00533237719381053,568,1,4,1
"otu_7508","terrestrial",0.00091123288744706,47.25,1,4,1
"otu_751","freshwater:terrestrial",0.00564652898147447,343.75,2,5,2
"otu_752","freshwater:terrestrial",0.00297667808524571,313.375,2,5,2
"otu_7531","freshwater",0.000250224775596887,44.4,1,5,1
"otu_7532","freshwater:terrestrial",0.000419317427376511,34.675,2,9,2
"otu_7536","terrestrial",0.000635287068747241,37.6,1,5,1
"otu_754","freshwater:marine_mud",0.00511711917561244,480.133333333333,2,8,2
"otu_7547","freshwater:terrestrial",0.00071686621818632,64,2,4,2
"otu_755","marine_mud",0.00580474776105082,486.4,1,5,1
"otu_7558","freshwater:terrestrial",0.000423499932517942,51.3333333333333,3,5,2
"otu_7559","marine_mud",0.000381455220624913,46.75,1,4,1
"otu_7563","freshwater:marine_mud",0.000360271560450979,42.8333333333333,2,5,2
"otu_7566","freshwater",0.000346187390252824,46.75,1,4,1
"otu_7567","terrestrial",0.000527824001623477,37.4,1,5,1
"otu_757","freshwater:marine_mud",0.00127570405972112,183.75,2,7,2
"otu_7570","freshwater:terrestrial",0.000190223656085218,28.5,2,6,2
"otu_7574","terrestrial",0.00532852610185614,153.5,1,4,1
"otu_758","freshwater",0.00194004389290591,435.2,1,5,1
"otu_7586","freshwater",0.00041333665500267,50,2,5,1
"otu_7587","freshwater",0.000513206938235061,42.6,2,6,1
"otu_7590","terrestrial",0.00137365942810306,67.25,1,4,1
"otu_7593","freshwater",0.00033545973475752,65.8,1,5,1
"otu_7594","freshwater:terrestrial",0.000325366138143554,53.4,2,6,2
"otu_7597","terrestrial",0.000593739870350623,51.9,2,6,1
"otu_7598","terrestrial",0.000741160566464639,51.2,1,5,1
"otu_76","marine_mud",0.0131569324216068,1902.13636363636,2,12,1
"otu_760","terrestrial",0.0123320059530748,347.3,2,6,1
"otu_7600","marine_mud",0.000254110204779973,48.1428571428571,1,7,1
"otu_7602","terrestrial",0.000624234943382754,59.25,1,4,1
"otu_7603","freshwater:terrestrial",0.000236504977197015,25.1666666666667,3,9,2
"otu_7608","marine_mud",0.000725894802943095,67.5,1,4,1
"otu_7613","freshwater",0.000293724365175138,60.125,2,5,1
"otu_762","freshwater:terrestrial",0.00154222086333201,199.366666666667,3,15,2
"otu_7623","terrestrial",0.00153447744758369,43.6666666666667,1,6,1
"otu_7625","freshwater",0.000828740939721733,74.6666666666667,2,4,1
"otu_7627","freshwater:marine_mud",0.000300955684816372,65.2777777777778,3,8,2
"otu_7628","marine_mud",0.00101769481653198,46.25,1,4,1
"otu_7629","marine_mud",0.000879075939032435,48.75,1,4,1
"otu_7630","terrestrial",0.000325186969174183,35.8333333333333,1,6,1
"otu_7635","terrestrial",0.000690770141827336,46.25,1,4,1
"otu_7637","terrestrial",0.000664090640162181,80.5,1,4,1
"otu_764","terrestrial",0.00195799375254227,169.928571428571,2,8,1
"otu_7640","freshwater",0.00026887008388727,36.5,2,4,1
"otu_7644","terrestrial",0.000979986802425307,73.75,1,4,1
"otu_765","freshwater",0.0028134054142675,306.083333333333,2,7,1
"otu_7657","freshwater:terrestrial",0.000278862300062884,22,2,7,2
"otu_7661","terrestrial",0.000483218663100508,46,1,4,1
"otu_7668","freshwater:terrestrial",0.000523329817855609,78.5,2,4,2
"otu_767","freshwater",0.00149376161881389,277.875,1,8,1
"otu_7670","freshwater:terrestrial",0.000261207347289335,25.625,2,6,2
"otu_7684","marine_mud",0.000462841282766876,46,1,4,1
"otu_769","marine_mud",0.00243721913809294,277,1,9,1
"otu_7691","freshwater",0.000666166961033629,69,1,4,1
"otu_7694","marine_mud",0.000280373836924949,28,2,8,1
"otu_7695","marine_mud",0.00101608273297856,94,1,4,1
"otu_771","terrestrial",0.00206313970749078,398.333333333333,2,4,1
"otu_7711","terrestrial",0.000540157687558105,68.625,2,9,1
"otu_7714","freshwater:terrestrial",0.000530859808050929,44,2,5,2
"otu_7720","freshwater:terrestrial",0.000395191000335693,39.25,2,6,2
"otu_7727","terrestrial",0.000604973126163963,44.75,1,8,1
"otu_7730","freshwater",0.000375862128913732,63.5,1,4,1
"otu_7732","freshwater:marine_mud",0.000164882808736773,27.75,2,6,2
"otu_774","marine_mud",0.00276389943384051,538,1,4,1
"otu_775","marine_mud",0.00597644687936697,408.9,1,10,1
"otu_7758","freshwater",0.000421392727782099,43.0555555555556,3,8,1
"otu_7759","freshwater:terrestrial",0.000615476178291646,54,3,8,2
"otu_776","freshwater",0.00221979289675683,441.6,1,5,1
"otu_7762","freshwater",0.000240859834902913,45.25,1,4,1
"otu_777","terrestrial",0.0042668253980219,357.666666666667,1,6,1
"otu_7771","freshwater:terrestrial",0.000153819264739376,37.1666666666667,2,5,2
"otu_7787","freshwater",0.000579277145944987,60.125,1,8,1
"otu_779","terrestrial",0.00860399429857767,551.571428571429,1,7,1
"otu_7790","marine_mud",0.00039819429384796,45,1,4,1
"otu_7794","freshwater:terrestrial",0.000741780527676031,82.6666666666667,3,4,2
"otu_7798","terrestrial",0.000550035521852988,44.2,2,6,1
"otu_78","freshwater:terrestrial",0.00692420580271125,1254.66666666667,3,9,2
"otu_780","terrestrial",0.0034254877977729,333.428571428571,1,7,1
