generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
11420000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6249,-1.01267,0.0779737,0
11420000,otu_3878,NA,0.886384,7.66247,-0.653579,20.5682,0
11440000,otu_293_SG8-38,otu_11931_UBA4427,0,30.455,-1.35937,0.122741,0
11460000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5915,-1.11315,0.0674465,0
11480000,otu_293_SG8-38,otu_11931_UBA4427,0,26.4078,-1.20054,0.0810257,0
11480000,otu_4467_Polyangiaceae,NA,0.787398,64.8604,-0.444534,44.3893,0
11500000,otu_293_SG8-38,otu_11931_UBA4427,0,25.1173,-1.22594,0.0103081,0
11520000,otu_293_SG8-38,otu_11931_UBA4427,0,26.4833,-1.23144,0.012326,0
11520000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.389016,9.56961,-2.32765,0.560212,0
11540000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1705,-1.10387,0.520564,0
11560000,otu_293_SG8-38,otu_11931_UBA4427,0,23.4375,-1.10643,0.0851939,0
11580000,otu_293_SG8-38,otu_11931_UBA4427,0,29.657,-1.3715,0.0396819,0
11580000,otu_293_SG8-38,otu_2287_SG8-38,0.672425,36.053,-2.87357,8.19253,0
11600000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3763,-1.09581,0.167093,0
11620000,otu_293_SG8-38,otu_11931_UBA4427,0,26.0832,-1.23141,0.0451806,0
11620000,otu_293_SG8-38,otu_2287_SG8-38,0.66098,30.0611,-3.94941,1.85295,0
11640000,otu_293_SG8-38,otu_11931_UBA4427,0,24.2494,-1.13285,0.0391983,0
11640000,otu_293_SG8-38,otu_2572_SG8-38,0.605436,30.1452,-3.11857,1.67578,0
11660000,otu_293_SG8-38,otu_11931_UBA4427,0,23.6708,-1.09228,0.476039,0
11660000,otu_1536,otu_4188_Haliangiaceae,0.686672,21.8709,-0.486855,4.82941,0
11680000,otu_293_SG8-38,otu_11931_UBA4427,0,26.2075,-1.25266,0.0712157,0
11680000,otu_293_SG8-38,otu_2287_SG8-38,0.637792,29.8762,-2.84123,1.50655,0
11680000,otu_4467_Polyangiaceae,NA,0.988692,5.16306,1.6464,102.937,0
11680000,otu_2626_Haliangiaceae,NA,0.858473,5.66722,-0.181887,5.0584,0
11700000,otu_293_SG8-38,otu_11931_UBA4427,0,29.4017,-1.3355,0.283557,0
11700000,otu_293_SG8-38,otu_2287_SG8-38,0.643262,32.4276,-3.20959,4.40151,0
11700000,otu_2181_Nannocystaceae,NA,0.781198,20.2786,0.418667,37.4492,0
11720000,otu_293_SG8-38,otu_11931_UBA4427,0,29.0549,-1.31598,0.239581,0
11720000,otu_293_SG8-38,otu_2287_SG8-38,0.658188,29.4111,-1.61916,8.55376,0
11740000,otu_293_SG8-38,otu_11931_UBA4427,0,29.1736,-1.38438,0.191776,0
11740000,otu_293_SG8-38,otu_2287_SG8-38,0.676887,57.4613,-5.27746,7.7303,0
11740000,otu_6327_Polyangiaceae,NA,0.645732,31.1862,-0.170101,18.0181,0
11740000,otu_1328_Myxococcaceae,NA,0.829076,41.0426,-0.996673,55.2058,0
11760000,otu_293_SG8-38,otu_11931_UBA4427,0,29.2141,-1.33749,0.106292,0
11760000,otu_293_SG8-38,otu_2287_SG8-38,0.640775,31.665,-3.04168,2.90644,0
11760000,otu_2572_SG8-38,NA,0.992966,49.7222,2.35526,8.52514,0
11780000,otu_293_SG8-38,otu_11931_UBA4427,0,29.1602,-1.3856,0.11374,0
11780000,otu_293_SG8-38,otu_2287_SG8-38,0.628754,20.9342,-2.11768,1.3913,0
11780000,otu_4907_Sandaracinaceae,NA,0.738595,6.73096,1.47611,14.7847,0
11780000,otu_2290_Myxococcaceae,NA,0.763688,21.4602,-0.606837,10.2788,0
11800000,otu_293_SG8-38,otu_11931_UBA4427,0,21.5045,-0.970744,0.0265537,0
11800000,otu_293_SG8-38,otu_2287_SG8-38,0.62071,22.6799,-1.48499,4.03832,0
11820000,otu_293_SG8-38,otu_11931_UBA4427,0,29.0264,-1.38577,0.013209,0
11820000,otu_293_SG8-38,otu_2287_SG8-38,0.641873,40.6905,-4.1394,6.16309,0
11840000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4181,-1.15932,0.15501,0
11840000,otu_293_SG8-38,otu_2287_SG8-38,0.612898,42.332,-4.0499,3.06663,0
11860000,otu_293_SG8-38,otu_11931_UBA4427,0,25.121,-1.22944,0.0247953,0
11860000,otu_293_SG8-38,otu_16_SG8-38,0.696129,27.2088,-3.47862,0.694634,0
11860000,otu_2593_Polyangiaceae,NA,0.548782,4.632,-1.60857,3.33391,0
11860000,otu_299_Anaeromyxobacteraceae,otu_511,0.766177,18.4773,0.116749,0.712953,0
11880000,otu_293_SG8-38,otu_11931_UBA4427,0,32.3248,-1.46431,0.431372,0
11880000,otu_293_SG8-38,otu_2287_SG8-38,0.655515,81.6175,-3.18829,31.4568,0
11900000,otu_293_SG8-38,otu_11931_UBA4427,0,29.2994,-1.3672,0.284423,0
11900000,otu_293_SG8-38,otu_16_SG8-38,0.692563,23.7296,-2.45206,4.22582,0
11920000,otu_293_SG8-38,otu_11931_UBA4427,0,20.7813,-0.955694,0.0306118,0
11920000,otu_293_SG8-38,otu_16_SG8-38,0.695942,41.8454,-2.81104,13.93,0
11940000,otu_293_SG8-38,otu_11931_UBA4427,0,26.5561,-1.26087,0.0245,0
11960000,otu_293_SG8-38,otu_11931_UBA4427,0,29.9739,-1.43014,0.0509995,0
11980000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5929,-1.1474,0.0761609,0
12000000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3083,-1.11525,0.179623,0
12000000,otu_293_SG8-38,otu_2287_SG8-38,0.649341,26.2261,-3.66942,0.00985832,0
12000000,otu_2181_Nannocystaceae,NA,0.584955,25.8502,-1.01849,31.9105,0
12020000,otu_293_SG8-38,otu_11931_UBA4427,0,19.4891,-0.838272,0.0843633,0
12020000,otu_937_Polyangiaceae,NA,0.75132,13.6087,1.27518,7.84337,0
12040000,otu_293_SG8-38,otu_11931_UBA4427,0,21.3669,-0.950227,0.103595,0
12060000,otu_293_SG8-38,otu_11931_UBA4427,0,25.7939,-1.20081,0.00878322,0
12060000,otu_293_SG8-38,otu_2287_SG8-38,0.649985,28.8322,-3.66641,0.686834,0
12060000,otu_316,NA,0.851669,6.62562,0.640188,5.35999,0
12060000,otu_1993_Haliangiaceae,NA,0.903128,15.0635,-0.945063,32.6538,0
12060000,otu_7373_Nannocystaceae,NA,0.652494,3.24996,-0.939174,1.23194,0
12080000,otu_293_SG8-38,otu_11931_UBA4427,0,30.9136,-1.42513,0.0822801,0
12100000,otu_293_SG8-38,otu_11931_UBA4427,0,23.0994,-1.06782,0.188726,0
12100000,otu_293_SG8-38,otu_2287_SG8-38,0.649192,26.5231,-2.31075,3.93249,0
12120000,otu_293_SG8-38,otu_11931_UBA4427,0,26.8125,-1.22915,0.0669526,0
12120000,otu_293_SG8-38,otu_2287_SG8-38,0.613928,21.8993,-2.04356,0.753464,0
12120000,otu_6466_Haliangiaceae,NA,0.977064,13.5006,-2.28337,58.6905,0
12140000,otu_293_SG8-38,otu_11931_UBA4427,0,25.9095,-1.22707,0.117103,0
12140000,otu_293_SG8-38,otu_2287_SG8-38,0.671683,34.391,-4.0976,2.91014,0
12160000,otu_293_SG8-38,otu_11931_UBA4427,0,20.5449,-0.922205,0.0121465,0
12160000,otu_293_SG8-38,otu_2287_SG8-38,0.625089,38.078,-4.05932,4.10412,0
12180000,otu_293_SG8-38,otu_11931_UBA4427,0,21.8908,-0.99334,0.036664,0
12200000,otu_293_SG8-38,otu_11931_UBA4427,0,23.3922,-1.07694,0.0527485,0
12200000,otu_293_SG8-38,otu_2287_SG8-38,0.659916,30.3613,-3.62305,3.10213,0
12220000,otu_293_SG8-38,otu_11931_UBA4427,0,26.7508,-1.27032,0.0366395,0
12220000,otu_293_SG8-38,otu_2287_SG8-38,0.6241,45.965,-3.52181,5.70485,0
12220000,otu_2582_Sandaracinaceae,NA,0.998201,8.32962,-1.08421,5.86346,0
12220000,otu_10358_Haliangiaceae,NA,0.928854,21.0234,0.0928784,93.9235,0
12220000,otu_6815_Polyangiaceae,NA,0.966359,2.10426,0.852469,25.8311,0
12220000,otu_2181_Nannocystaceae,NA,0.757088,6.85971,-1.03569,21.2457,0
12220000,otu_6882_Anaeromyxobacteraceae,otu_2566_Anaeromyxobacteraceae,0.759826,24.3648,0.0343896,8.13547,0
12240000,otu_293_SG8-38,otu_11931_UBA4427,0,23.9254,-1.13742,0.0567173,0
12240000,otu_293_SG8-38,otu_2287_SG8-38,0.681704,40.6822,-2.74165,14.1514,0
12240000,otu_1084_PHBI01,NA,0.968212,32.9345,-1.98386,15.1325,0
12260000,otu_293_SG8-38,otu_11931_UBA4427,0,30.4318,-1.42544,0.0152837,0
12280000,otu_293_SG8-38,otu_11931_UBA4427,0,21.2064,-0.985189,0.0585473,0
12280000,otu_293_SG8-38,otu_2287_SG8-38,0.663158,26.4092,-2.83208,1.46578,0
12280000,otu_498_Polyangiaceae,NA,0.894165,68.0012,1.50841,32.8506,0
12300000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0638,-1.16077,0.0302367,0
12320000,otu_293_SG8-38,otu_11931_UBA4427,0,28.095,-1.29717,0.295157,0
12340000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0596,-1.03753,0.174658,0
12340000,otu_293_SG8-38,otu_16_SG8-38,0.68576,34.4669,-3.64678,5.02457,0
12360000,otu_293_SG8-38,otu_11931_UBA4427,0,21.9658,-0.992815,0.0786137,0
12360000,otu_2309_UBA4427,NA,0.959539,26.0641,-1.3783,51.2588,0
12360000,otu_806_SMWR01,NA,0.811073,16.6644,0.0378865,3.67788,0
12360000,otu_469_Myxococcaceae,otu_667_Myxococcaceae,0.728107,16.5531,-0.483792,7.52869,0
12380000,otu_293_SG8-38,otu_11931_UBA4427,0,27.0239,-1.28167,0.00479026,0
12400000,otu_293_SG8-38,otu_11931_UBA4427,0,27.2859,-1.26807,0.22178,0
12420000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3611,-1.09271,0.376653,0
12440000,otu_293_SG8-38,otu_11931_UBA4427,0,23.7906,-1.10669,0.0241049,0
12440000,otu_8252,otu_4793_Haliangiaceae,0.55178,24.8313,-2.43727,0.128029,0
12460000,otu_293_SG8-38,otu_11931_UBA4427,0,24.8797,-1.20485,0.108731,0
12460000,otu_1638_SG8-38,NA,0.889886,23.5636,-1.78606,14.5562,0
12480000,otu_293_SG8-38,otu_11931_UBA4427,0,25.2087,-1.15456,0.376061,0
12480000,otu_7378_Haliangiaceae,NA,0.848724,42.1097,-0.992735,20.874,0
12500000,otu_293_SG8-38,otu_11931_UBA4427,0,21.2,-0.941842,0.465313,0
12520000,otu_293_SG8-38,otu_11931_UBA4427,0,27.448,-1.30143,0.00965601,0
12520000,otu_2410_Polyangiaceae,NA,0.9578,24.3575,-1.13196,48.1217,0
12540000,otu_293_SG8-38,otu_11931_UBA4427,0,22.3636,-1.03066,0.0264137,0
12540000,otu_2417_Polyangiaceae,NA,0.801309,14.4297,0.875004,21.6234,0
12540000,otu_4994,NA,0.794453,12.5959,0.372196,20.7484,0
12560000,otu_293_SG8-38,otu_11931_UBA4427,0,31.781,-1.43849,0.0665074,0
12580000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3753,-1.23011,0.184045,0
12580000,otu_426_Vulgatibacteraceae,NA,0.874036,9.7558,0.692952,37.8216,0
12600000,otu_293_SG8-38,otu_11931_UBA4427,0,20.8535,-0.94101,0.180629,0
12620000,otu_293_SG8-38,otu_11931_UBA4427,0,22.5966,-1.0512,0.00489497,0
12640000,otu_293_SG8-38,otu_11931_UBA4427,0,26.9198,-1.27354,0.0766163,0
12660000,otu_293_SG8-38,otu_11931_UBA4427,0,20.954,-0.937306,0.119503,0
12680000,otu_293_SG8-38,otu_11931_UBA4427,0,25.3375,-1.18161,0.0113206,0
12700000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7713,-1.00861,0.0791797,0
12720000,otu_293_SG8-38,otu_11931_UBA4427,0,25.5546,-1.12938,0.0915987,0
12740000,otu_293_SG8-38,otu_11931_UBA4427,0,27.1114,-1.2767,0.115012,0
12760000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0065,-1.13244,0.135227,0
12780000,otu_293_SG8-38,otu_11931_UBA4427,0,29.3174,-1.34157,0.153182,0
12780000,otu_5197_Polyangiaceae,NA,0.987763,55.6262,-0.278326,22.1427,0
12800000,otu_293_SG8-38,otu_11931_UBA4427,0,22.6134,-1.02224,0.0783018,0
12820000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3835,-1.20136,0.021763,0
12820000,otu_3114_Polyangiaceae,NA,0.926673,16.9025,-0.094987,27.885,0
12820000,otu_701_Sandaracinaceae,NA,0.92716,7.18415,-1.09738,6.4396,0
12840000,otu_293_SG8-38,otu_11931_UBA4427,0,21.8068,-0.991016,0.0494425,0
12860000,otu_293_SG8-38,otu_11931_UBA4427,0,25.0172,-1.15718,0.174676,0
12880000,otu_293_SG8-38,otu_11931_UBA4427,0,22.925,-1.02858,0.143082,0
12900000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4195,-1.03036,0.0566987,0
12920000,otu_293_SG8-38,otu_11931_UBA4427,0,20.8969,-0.969127,0.143254,0
12920000,otu_8252,otu_4793_Haliangiaceae,0.548314,29.9068,-3.04297,1.37464,0
12940000,otu_293_SG8-38,otu_11931_UBA4427,0,22.5438,-1.05348,0.136876,0
12940000,otu_2063_Polyangiaceae,NA,0.876899,22.5186,0.551602,13.4958,0
12940000,otu_8252,otu_4793_Haliangiaceae,0.553994,17.5781,-1.4291,0.982991,0
12940000,otu_11192_40CM-4-68-19,NA,0.847793,3.68327,0.381656,22.8745,0
12960000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0405,-1.13699,0.0565465,0
12960000,otu_3878,NA,0.782968,19.1929,-0.939597,28.7365,0
12980000,otu_293_SG8-38,otu_11931_UBA4427,0,26.9225,-1.22492,0.140579,0
13000000,otu_293_SG8-38,otu_11931_UBA4427,0,24.8165,-1.11378,0.288667,0
13020000,otu_293_SG8-38,otu_11931_UBA4427,0,22.3989,-1.03569,0.0307964,0
13020000,otu_806_SMWR01,NA,0.826678,14.3631,-2.17073,28.6381,0
13040000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4938,-1.04578,0.00295531,0
13040000,otu_10358_Haliangiaceae,NA,0.555451,8.01598,-0.303298,14.8643,0
13060000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0979,-1.05789,0.0032458,0
13060000,otu_293_SG8-38,otu_2287_SG8-38,0.609358,17.0096,-1.04901,0.174787,0
13060000,otu_7037_Polyangiaceae,NA,0.988074,67.9542,-1.15267,71.4934,0
13080000,otu_293_SG8-38,otu_11931_UBA4427,0,20.9752,-0.979009,0.1211,0
13080000,otu_293_SG8-38,otu_2572_SG8-38,0.59604,31.512,-2.56247,3.60194,0
13080000,otu_1536,otu_7096_Haliangiaceae,0.65665,21.1955,-1.45926,1.48505,0
13080000,otu_10358_Haliangiaceae,NA,0.955076,0.389642,-0.272685,32.2536,0
13100000,otu_293_SG8-38,otu_11931_UBA4427,0,30.0246,-1.40525,0.152126,0
13100000,otu_293_SG8-38,otu_2287_SG8-38,0.671719,27.0481,-3.30352,2.07381,0
13120000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5397,-1.13024,0.111441,0
13140000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7045,-1.01669,0.0856518,0
13140000,otu_293_SG8-38,otu_2287_SG8-38,0.640829,42.6445,-3.25767,6.69912,0
13160000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4853,-1.03042,0.00295336,0
13160000,otu_293_SG8-38,otu_2287_SG8-38,0.678967,25.05,-2.92662,0.849714,0
13180000,otu_293_SG8-38,otu_11931_UBA4427,0,20.12,-0.926544,0.208188,0
13180000,otu_293_SG8-38,otu_2287_SG8-38,0.652325,26.0907,-2.27875,4.78307,0
13180000,otu_1952_Sandaracinaceae,NA,0.848112,5.2886,-0.284658,18.3294,0
13180000,otu_10358_Haliangiaceae,NA,0.779887,6.30756,0.370465,2.36327,0
13200000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3982,-1.20229,1.06935,0
13200000,otu_293_SG8-38,otu_2287_SG8-38,0.664737,30.4794,-2.21104,6.4344,0
13220000,otu_293_SG8-38,otu_11931_UBA4427,0,27.4297,-1.32438,0.0298311,0
13220000,otu_293_SG8-38,otu_2287_SG8-38,0.645593,25.6092,-1.94719,4.84752,0
13220000,otu_2870_SG8-38,NA,0.839358,4.11813,-0.164558,12.6443,0
13220000,otu_88_Haliangiaceae,NA,0.991378,4.84173,-1.55039,11.7113,0
13220000,otu_675_Anaeromyxobacteraceae,NA,0.792765,18.0022,0.715121,27.6835,0
13240000,otu_293_SG8-38,otu_11931_UBA4427,0,22.0247,-1.02238,0.0867717,0
13240000,otu_293_SG8-38,otu_2287_SG8-38,0.66863,32.4153,-4.05514,0.62643,0
13240000,otu_579,NA,0.879941,17.9239,-2.39426,19.6057,0
13260000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1044,-1.102,0.0151788,0
13260000,otu_293_SG8-38,otu_16_SG8-38,0.683211,21.4602,-2.25053,0.79959,0
13260000,otu_2760_Polyangiaceae,otu_2417_Polyangiaceae,0.346937,8.5346,-0.990893,1.28383,0
13280000,otu_293_SG8-38,otu_11931_UBA4427,0,20.4419,-0.917006,0.19354,0
13280000,otu_293_SG8-38,otu_2287_SG8-38,0.650103,21.144,-1.75386,2.75821,0
13300000,otu_293_SG8-38,otu_11931_UBA4427,0,20.6286,-0.883725,0.0713892,0
13320000,otu_293_SG8-38,otu_11931_UBA4427,0,26.5405,-1.2528,0.0637172,0
13320000,otu_293_SG8-38,otu_2287_SG8-38,0.610883,22.8724,-1.53355,2.91241,0
13340000,otu_293_SG8-38,otu_11931_UBA4427,0,24.8515,-1.08014,0.197348,0
13360000,otu_293_SG8-38,otu_11931_UBA4427,0,22.7316,-1.02156,0.181623,0
13380000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4777,-1.10409,0.265964,0
13380000,otu_937_Polyangiaceae,NA,0.980195,142.023,0.256961,12.1569,0
13380000,otu_2181_Nannocystaceae,NA,0.734894,34.7696,0.221763,54.7018,0
13400000,otu_293_SG8-38,otu_11931_UBA4427,0,25.9565,-1.18812,0.00654569,0
13400000,otu_2884_SG8-38,NA,0.995796,0.955469,0.266217,181.008,0
13420000,otu_293_SG8-38,otu_11931_UBA4427,0,26.9084,-1.28669,0.177393,0
13420000,otu_165_Anaeromyxobacteraceae,NA,0.996324,11.0521,-0.746086,1.45054,0
13440000,otu_293_SG8-38,otu_11931_UBA4427,0,23.5741,-1.10158,0.185753,0
13440000,otu_36_Polyangiaceae,NA,0.954849,39.8503,0.81881,75.8089,0
13440000,otu_598_Polyangiaceae,NA,0.949111,7.16699,-0.130951,23.8867,0
13440000,otu_1427_SG8-38,NA,0.878145,5.29257,-0.192073,0.315307,0
13460000,otu_293_SG8-38,otu_11931_UBA4427,0,31.3372,-1.47508,0.262559,0
13460000,otu_293_SG8-38,otu_2287_SG8-38,0.636118,41.0279,-3.77817,5.68853,0
13480000,otu_293_SG8-38,otu_11931_UBA4427,0,22.4052,-1.03669,0.0970375,0
13480000,otu_293_SG8-38,otu_2287_SG8-38,0.647572,25.4138,-2.30955,0.532332,0
13500000,otu_293_SG8-38,otu_11931_UBA4427,0,21.2033,-0.922838,0.477882,0
13500000,otu_293_SG8-38,otu_2287_SG8-38,0.681059,28.3907,-3.16391,2.25098,0
13520000,otu_293_SG8-38,otu_11931_UBA4427,0,26.8823,-1.18972,0.0305977,0
13540000,otu_293_SG8-38,otu_11931_UBA4427,0,32.084,-1.45325,0.382213,0
13540000,otu_4907_Sandaracinaceae,NA,0.445865,15.2337,0.0389448,13.9367,0
13560000,otu_293_SG8-38,otu_11931_UBA4427,0,26.4965,-1.25165,0.0662458,0
13580000,otu_293_SG8-38,otu_11931_UBA4427,0,28.4221,-1.30815,0.362434,0
13580000,otu_293_SG8-38,otu_16_SG8-38,0.683995,21.7279,-2.18787,0.00175534,0
13580000,otu_6816_Polyangiaceae,NA,0.955202,10.074,1.35594,130.335,0
13600000,otu_293_SG8-38,otu_11931_UBA4427,0,24.1184,-1.1334,0.145953,0
13600000,otu_293_SG8-38,otu_2287_SG8-38,0.626494,22.1699,-1.83751,0.454974,0
13620000,otu_293_SG8-38,otu_11931_UBA4427,0,20.7546,-0.9353,0.0386936,0
13640000,otu_293_SG8-38,otu_11931_UBA4427,0,21.7901,-1.01669,0.307313,0
13640000,otu_293_SG8-38,otu_2287_SG8-38,0.633393,23.1208,-2.2287,1.06721,0
13660000,otu_293_SG8-38,otu_11931_UBA4427,0,29.0154,-1.3443,0.0258723,0
13660000,otu_293_SG8-38,otu_2287_SG8-38,0.628536,35.8932,-3.18034,1.85893,0
13680000,otu_293_SG8-38,otu_11931_UBA4427,0,30.0063,-1.40996,0.0826106,0
13700000,otu_293_SG8-38,otu_11931_UBA4427,0,24.4668,-1.14955,0.0778974,0
13720000,otu_293_SG8-38,otu_11931_UBA4427,0,27.1138,-1.28493,0.0818564,0
13740000,otu_293_SG8-38,otu_11931_UBA4427,0,22.877,-1.03654,0.10138,0
13760000,otu_293_SG8-38,otu_11931_UBA4427,0,23.611,-1.07325,0.0366432,0
13760000,otu_2494_SG8-38,NA,0.966314,24.0387,-0.409454,16.2677,0
13780000,otu_293_SG8-38,otu_11931_UBA4427,0,24.0163,-1.11625,0.0200431,0
13780000,otu_293_SG8-38,otu_2287_SG8-38,0.611194,32.6193,-2.56141,4.93493,0
13780000,otu_1900_Polyangiaceae,NA,0.792115,4.16627,0.463367,8.87124,0
13800000,otu_293_SG8-38,otu_11931_UBA4427,0,31.1649,-1.47791,0.205777,0
13800000,otu_293_SG8-38,otu_2287_SG8-38,0.669973,37.951,-4.02444,7.4739,0
13820000,otu_293_SG8-38,otu_11931_UBA4427,0,24.7133,-1.16525,0.0487952,0
13840000,otu_293_SG8-38,otu_11931_UBA4427,0,24.6811,-1.13719,0.0200455,0
13860000,otu_293_SG8-38,otu_11931_UBA4427,0,24.2383,-1.15122,0.111678,0
13860000,otu_293_SG8-38,otu_2287_SG8-38,0.678848,22.6791,-2.55074,0.753847,0
13860000,otu_1729_UBA9160,NA,0.844731,94.8953,-0.367193,64.4448,0
13880000,otu_293_SG8-38,otu_11931_UBA4427,0,26.6896,-1.19691,0.104583,0
13880000,otu_7,NA,0.998956,16.4698,-1.11481,3.16398,0
13900000,otu_293_SG8-38,otu_11931_UBA4427,0,22.8266,-1.06971,0.0800625,0
13920000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5232,-1.1207,0.0873575,0
13940000,otu_293_SG8-38,otu_11931_UBA4427,0,28.1286,-1.32193,0.0311852,0
13940000,otu_293_SG8-38,otu_2287_SG8-38,0.670399,26.7496,-2.62726,1.46763,0
13940000,otu_2040,NA,0.983599,25.3996,2.08181,106.418,0
13960000,otu_293_SG8-38,otu_11931_UBA4427,0,24.5458,-1.13028,0.0201611,0
13960000,otu_2775_Polyangiaceae,NA,0.931499,27.6562,-0.361936,38.3353,0
13960000,otu_2011_Haliangiaceae,NA,0.727937,11.9222,-1.65357,8.41628,0
13980000,otu_293_SG8-38,otu_11931_UBA4427,0,24.7269,-1.07463,0.582805,0
13980000,otu_4907_Sandaracinaceae,NA,0.808427,3.99797,-0.347624,11.0613,0
13980000,otu_4004_Haliangiaceae,NA,0.940293,17.8806,2.48145,31.4623,0
14000000,otu_293_SG8-38,otu_11931_UBA4427,0,23.4345,-0.998824,0.635512,0
14020000,otu_293_SG8-38,otu_11931_UBA4427,0,20.3914,-0.993149,0.0743636,0
14020000,otu_293_SG8-38,otu_2287_SG8-38,0.654948,35.7316,-4.13063,0.368404,0
14020000,otu_8252,otu_4493_Haliangiaceae,0.48348,28.3933,-2.3946,1.31229,0
14040000,otu_293_SG8-38,otu_11931_UBA4427,0,21.3211,-0.949516,0.135651,0
14060000,otu_293_SG8-38,otu_11931_UBA4427,0,21.9702,-1.07046,0.135047,0
14060000,otu_293_SG8-38,otu_2287_SG8-38,0.637424,30.8889,-2.24756,6.73108,0
14060000,otu_1152_Polyangiaceae,NA,0.985535,19.1632,3.63624,18.8038,0
14060000,otu_8252,otu_4793_Haliangiaceae,0.549227,28.5872,-2.72739,0.351321,0
14060000,otu_3590_UBA9160,NA,0.938669,6.23926,0.209512,5.32912,0
14080000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3198,-1.1711,0.192199,0
14080000,otu_293_SG8-38,otu_2287_SG8-38,0.660337,24.0358,-1.91478,2.88227,0
14080000,otu_8252,otu_4793_Haliangiaceae,0.560818,26.0006,-2.49233,1.1745,0
14100000,otu_293_SG8-38,otu_11931_UBA4427,0,19.7104,-0.998595,0.405951,0
14100000,otu_293_SG8-38,otu_16_SG8-38,0.685762,31.7091,-3.27831,2.83302,0
14100000,otu_1280_PHBI01,NA,0.9506,17.5611,-0.674132,1.55286,0
14100000,otu_2685_Haliangiaceae,NA,0.787007,5.29372,-1.47877,9.43881,0
14100000,otu_8252,otu_3445_Haliangiaceae,0.530983,23.0049,-2.42702,0.227596,0
14100000,otu_11931_UBA4427,otu_6604_Myxococcaceae,0.513896,27.623,-2.79864,1.32656,0
14120000,otu_293_SG8-38,otu_11931_UBA4427,0,26.3497,-1.23302,0.220349,0
14140000,otu_293_SG8-38,otu_11931_UBA4427,0,25.969,-1.20654,0.00989043,0
14140000,otu_359_Myxococcaceae,otu_425_Myxococcaceae,0.730998,23.0442,0.573045,20.1842,0
14160000,otu_293_SG8-38,otu_11931_UBA4427,0,35.7114,-1.59964,0.189834,0
14180000,otu_293_SG8-38,otu_11931_UBA4427,0,24.3605,-1.12789,0.0838032,0
14200000,otu_293_SG8-38,otu_11931_UBA4427,0,22.1547,-1.05412,0.108054,0
14200000,otu_293_SG8-38,otu_2287_SG8-38,0.677035,27.2709,-3.67944,0.118534,0
14200000,otu_570_Polyangiaceae,NA,0.923761,15.9261,0.642835,2.50051,0
14200000,otu_8252,otu_857_Haliangiaceae,0.398,21.0107,-1.32207,0.680613,0
14220000,otu_293_SG8-38,otu_11931_UBA4427,0,17.8134,-0.756488,0.0240032,0
14240000,otu_293_SG8-38,otu_11931_UBA4427,0,19.282,-0.83085,0.156664,0
14240000,otu_637,NA,0.88665,0.849632,0.420972,2.16066,0
14240000,otu_2181_Nannocystaceae,NA,0.909894,10.5589,-1.58367,57.5703,0
14260000,otu_293_SG8-38,otu_11931_UBA4427,0,21.3828,-0.971384,0.121615,0
14280000,otu_293_SG8-38,otu_11931_UBA4427,0,25.4553,-1.16279,0.191563,0
14300000,otu_293_SG8-38,otu_11931_UBA4427,0,25.552,-1.19719,0.146348,0
14300000,otu_2024_Sandaracinaceae,otu_1418,0.76119,20.9086,-0.661327,0.900281,0
14320000,otu_293_SG8-38,otu_11931_UBA4427,0,24.9814,-1.13796,0.2666,0
14340000,otu_293_SG8-38,otu_11931_UBA4427,0,26.7504,-1.26396,0.210424,0
14360000,otu_293_SG8-38,otu_11931_UBA4427,0,28.7347,-1.35523,0.270211,0
14360000,otu_293_SG8-38,otu_2287_SG8-38,0.65293,20.4209,-2.23502,0.517145,0
14360000,otu_2103_Polyangiaceae,NA,0.703226,23.0056,-0.626687,19.7014,0
14360000,otu_10358_Haliangiaceae,NA,0.883934,4.60854,-0.130775,46.0439,0
14380000,otu_293_SG8-38,otu_11931_UBA4427,0,23.1745,-1.05944,0.441891,0
