generation,rank_1,rank_2,swapAccepted
12234000,3,4,1
12235000,1,4,0
12236000,2,3,1
12237000,2,4,1
12238000,2,4,0
12239000,3,4,1
12240000,1,4,0
12241000,1,2,1
12242000,2,3,1
12243000,3,4,1
12244000,1,3,1
12245000,1,3,1
12246000,2,4,1
12247000,2,4,1
12248000,1,4,1
12249000,1,2,1
12250000,1,2,1
12251000,2,4,1
12252000,1,4,1
12253000,1,4,1
12254000,2,4,1
12255000,3,4,1
12256000,2,3,1
12257000,1,2,1
12258000,2,4,1
12259000,1,3,1
12260000,3,4,1
12261000,1,3,0
12262000,3,4,0
12263000,1,2,1
12264000,2,4,1
12265000,1,3,1
12266000,3,4,1
12267000,3,4,1
12268000,1,4,0
12269000,1,4,0
12270000,2,4,0
12271000,1,2,1
12272000,1,2,1
12273000,1,3,0
12274000,3,4,1
12275000,1,2,1
12276000,1,4,0
12277000,3,4,1
12278000,1,4,0
12279000,1,4,1
12280000,2,4,1
12281000,3,4,1
12282000,1,2,1
12283000,2,4,0
12284000,2,3,0
12285000,1,3,1
12286000,2,4,0
12287000,2,4,0
12288000,1,3,1
12289000,3,4,1
12290000,1,2,1
12291000,1,4,0
12292000,2,4,1
12293000,2,4,1
12294000,1,3,0
12295000,2,3,1
12296000,1,2,1
12297000,1,3,1
12298000,1,3,1
12299000,1,2,1
12300000,3,4,1
12301000,1,2,1
12302000,2,3,0
12303000,1,4,1
12304000,1,3,0
12305000,3,4,1
12306000,2,4,1
12307000,1,4,1
12308000,3,4,0
12309000,3,4,1
12310000,2,4,1
12311000,1,3,1
12312000,2,4,0
12313000,1,2,1
12314000,1,3,1
12315000,2,4,0
12316000,1,3,1
12317000,3,4,1
12318000,1,3,1
12319000,1,4,1
12320000,2,3,0
12321000,1,2,1
12322000,1,3,1
12323000,2,3,1
12324000,1,3,1
12325000,1,4,1
12326000,1,3,1
12327000,1,4,1
12328000,2,3,1
12329000,2,3,0
12330000,3,4,1
12331000,2,3,1
12332000,3,4,0
12333000,1,2,1
12334000,2,3,1
12335000,1,2,1
12336000,2,4,0
12337000,2,4,1
12338000,1,4,0
12339000,2,4,0
12340000,3,4,1
12341000,3,4,1
12342000,1,2,0
12343000,2,4,1
12344000,1,3,1
12345000,3,4,1
12346000,1,4,1
12347000,1,2,1
12348000,2,3,1
12349000,3,4,1
12350000,3,4,0
12351000,3,4,1
12352000,2,3,1
12353000,2,3,1
12354000,1,4,1
12355000,3,4,0
12356000,3,4,0
12357000,2,4,0
12358000,2,3,1
12359000,1,3,1
12360000,1,2,1
12361000,2,3,1
12362000,1,3,0
12363000,1,2,1
12364000,1,2,1
12365000,1,4,1
12366000,3,4,1
12367000,3,4,1
12368000,1,4,1
12369000,1,2,1
12370000,3,4,1
12371000,1,3,0
12372000,3,4,1
12373000,3,4,1
12374000,2,3,0
12375000,1,3,1
12376000,3,4,0
12377000,3,4,1
12378000,1,2,1
12379000,2,3,1
12380000,2,3,1
12381000,1,3,1
12382000,1,4,1
12383000,1,3,0
12384000,1,2,1
12385000,1,3,0
12386000,2,4,1
12387000,2,4,0
12388000,1,4,1
12389000,2,4,1
12390000,2,4,1
12391000,2,4,1
12392000,3,4,1
12393000,1,4,1
12394000,2,4,1
12395000,1,2,1
12396000,1,2,1
12397000,1,3,1
12398000,1,3,0
12399000,1,2,1
12400000,1,3,1
12401000,1,4,1
12402000,2,3,1
12403000,2,3,1
12404000,2,4,0
12405000,1,3,1
12406000,1,3,1
12407000,2,4,1
12408000,2,4,1
12409000,2,3,1
12410000,1,4,1
12411000,3,4,1
12412000,2,4,0
12413000,3,4,1
12414000,1,4,0
12415000,1,4,1
12416000,1,2,1
12417000,1,3,1
12418000,2,4,1
12419000,1,4,1
12420000,1,3,1
12421000,3,4,1
12422000,2,3,1
12423000,1,3,1
12424000,1,2,1
12425000,1,2,0
12426000,2,3,1
12427000,2,3,1
12428000,3,4,1
12429000,2,3,1
12430000,1,2,1
12431000,1,2,1
12432000,1,2,1
12433000,3,4,1
12434000,2,3,1
12435000,1,4,0
12436000,1,4,1
12437000,1,4,0
12438000,1,3,0
12439000,1,3,1
12440000,2,4,1
12441000,3,4,1
12442000,1,4,1
12443000,1,3,1
12444000,2,3,1
12445000,3,4,1
12446000,1,3,1
12447000,2,3,1
12448000,3,4,0
12449000,1,3,1
12450000,2,4,0
12451000,1,2,1
12452000,2,4,0
12453000,2,3,1
12454000,2,4,0
12455000,2,4,0
12456000,1,2,1
12457000,2,4,1
12458000,2,3,1
12459000,1,3,1
12460000,3,4,1
12461000,1,3,1
12462000,3,4,1
12463000,2,3,1
12464000,2,4,0
12465000,1,3,1
12466000,2,4,1
12467000,1,2,1
12468000,1,3,1
12469000,2,3,0
12470000,2,3,1
12471000,1,3,1
12472000,1,2,1
12473000,1,3,1
12474000,2,4,0
12475000,2,4,1
12476000,2,3,1
12477000,1,3,0
12478000,3,4,1
12479000,3,4,0
12480000,2,4,1
12481000,3,4,1
12482000,1,3,0
12483000,2,4,1
12484000,1,3,1
12485000,1,3,1
12486000,2,4,1
12487000,3,4,1
12488000,2,4,1
12489000,2,3,1
12490000,1,2,1
12491000,1,4,0
12492000,1,3,1
12493000,2,4,0
12494000,1,4,0
12495000,2,4,0
12496000,1,2,1
12497000,1,4,0
12498000,1,3,1
12499000,1,3,1
12500000,3,4,1
12501000,1,2,0
12502000,1,4,1
12503000,1,3,1
12504000,2,3,1
12505000,3,4,1
12506000,1,2,1
12507000,1,3,1
12508000,2,3,1
12509000,2,4,1
12510000,2,3,1
12511000,1,3,1
12512000,1,3,1
12513000,1,2,1
12514000,1,3,0
12515000,1,2,1
12516000,2,3,0
12517000,1,4,1
12518000,2,3,1
12519000,3,4,1
12520000,1,2,0
12521000,1,4,0
12522000,2,4,1
12523000,1,4,1
12524000,1,3,1
12525000,2,3,1
12526000,1,3,1
12527000,2,3,1
12528000,2,3,1
12529000,1,4,1
12530000,1,4,0
12531000,2,3,1
12532000,2,4,0
12533000,3,4,1
12534000,1,3,0
12535000,2,4,1
12536000,1,2,0
12537000,2,3,1
12538000,1,2,0
12539000,2,3,1
12540000,1,4,0
12541000,1,2,0
12542000,1,4,0
12543000,1,4,0
12544000,2,4,0
12545000,1,3,1
12546000,2,4,0
12547000,2,3,1
12548000,1,4,0
12549000,2,4,0
12550000,2,3,1
12551000,1,3,1
12552000,1,4,0
12553000,3,4,0
12554000,1,2,0
12555000,2,4,0
12556000,1,4,0
12557000,3,4,0
12558000,3,4,1
12559000,2,3,0
12560000,3,4,1
12561000,1,2,1
12562000,3,4,1
12563000,1,4,1
12564000,2,3,1
12565000,2,4,1
12566000,1,2,1
12567000,3,4,0
12568000,2,3,1
12569000,1,2,1
12570000,3,4,1
12571000,1,3,1
12572000,1,4,1
12573000,1,3,1
12574000,2,3,0
12575000,2,3,1
12576000,2,3,1
12577000,1,3,1
12578000,1,3,1
12579000,2,4,1
12580000,3,4,1
12581000,1,3,1
12582000,1,2,1
12583000,1,2,1
12584000,1,4,1
12585000,1,3,1
12586000,2,4,1
12587000,1,3,1
12588000,1,3,1
12589000,3,4,1
12590000,1,2,1
12591000,3,4,0
12592000,1,3,1
12593000,1,4,0
12594000,2,3,1
12595000,2,4,0
12596000,1,4,0
12597000,1,2,0
12598000,2,3,1
12599000,1,3,0
12600000,2,4,1
12601000,2,3,1
12602000,2,4,1
12603000,1,4,0
12604000,3,4,1
12605000,2,3,1
12606000,2,4,1
12607000,2,3,1
12608000,2,4,1
12609000,1,4,1
12610000,3,4,1
12611000,2,4,1
12612000,3,4,0
12613000,1,3,1
12614000,1,4,1
12615000,2,3,1
12616000,1,3,1
12617000,2,4,1
12618000,3,4,1
12619000,1,2,1
12620000,1,3,1
12621000,2,3,1
12622000,2,3,1
12623000,1,2,1
12624000,2,4,1
12625000,2,3,1
12626000,2,4,0
12627000,3,4,1
12628000,2,4,1
12629000,3,4,1
12630000,2,3,1
12631000,2,4,0
12632000,2,4,1
12633000,3,4,1
12634000,2,4,1
12635000,2,3,1
12636000,3,4,0
12637000,1,3,0
12638000,1,3,1
12639000,2,3,1
12640000,2,3,0
12641000,1,3,1
12642000,1,3,1
12643000,1,2,1
12644000,1,4,0
12645000,1,3,0
12646000,2,3,1
12647000,1,4,1
12648000,3,4,1
12649000,2,4,0
12650000,2,4,1
12651000,1,2,1
12652000,1,4,1
12653000,2,4,1
12654000,1,3,1
12655000,3,4,0
12656000,2,4,1
12657000,2,3,1
12658000,2,4,1
12659000,3,4,0
12660000,1,4,0
12661000,1,4,1
12662000,1,3,1
12663000,1,2,0
12664000,3,4,1
12665000,2,3,1
12666000,1,4,1
12667000,1,3,0
12668000,2,4,1
12669000,3,4,1
12670000,1,3,1
12671000,3,4,0
12672000,1,3,1
12673000,1,4,1
12674000,1,3,1
12675000,1,4,1
12676000,1,2,1
12677000,1,4,0
12678000,1,4,1
12679000,2,4,0
12680000,1,2,1
12681000,1,4,0
12682000,3,4,1
12683000,1,4,0
12684000,3,4,1
12685000,1,4,0
12686000,3,4,1
12687000,1,4,1
12688000,1,2,1
12689000,1,4,1
12690000,3,4,1
12691000,2,4,1
12692000,2,4,1
12693000,2,4,1
12694000,3,4,1
12695000,2,3,1
12696000,1,2,1
12697000,3,4,1
12698000,2,3,0
12699000,1,3,0
12700000,1,4,0
12701000,1,3,0
12702000,1,2,1
12703000,1,3,0
12704000,1,3,1
12705000,1,3,1
12706000,1,2,1
12707000,1,4,0
12708000,1,4,0
12709000,1,2,1
12710000,1,4,0
12711000,1,2,1
12712000,1,2,1
12713000,1,2,1
12714000,1,4,0
12715000,1,2,1
12716000,2,3,1
12717000,1,3,1
12718000,2,4,1
12719000,1,4,1
12720000,1,2,1
12721000,1,3,0
12722000,1,3,1
12723000,3,4,0
12724000,2,4,1
12725000,1,3,0
12726000,2,3,1
12727000,3,4,1
12728000,2,4,1
12729000,3,4,1
12730000,1,4,1
12731000,1,4,1
12732000,1,4,1
12733000,2,4,1
12734000,1,2,1
12735000,3,4,1
12736000,2,3,1
12737000,2,4,1
12738000,2,4,1
12739000,2,4,1
12740000,1,3,1
12741000,1,3,1
12742000,1,2,1
12743000,3,4,1
12744000,1,4,0
12745000,3,4,1
12746000,1,3,1
12747000,2,4,1
12748000,1,4,1
12749000,3,4,1
12750000,1,4,1
12751000,2,4,1
12752000,2,4,0
12753000,3,4,1
12754000,3,4,1
12755000,1,4,1
12756000,1,4,1
12757000,3,4,1
12758000,1,2,1
12759000,3,4,1
12760000,1,3,1
12761000,1,2,1
12762000,1,2,1
12763000,3,4,0
12764000,3,4,1
12765000,1,4,0
12766000,2,4,1
12767000,2,3,0
12768000,1,4,0
12769000,3,4,1
12770000,1,2,1
12771000,1,2,1
12772000,1,2,1
12773000,2,4,0
12774000,1,2,1
12775000,1,2,0
12776000,1,3,0
12777000,1,4,0
12778000,1,4,0
12779000,3,4,0
12780000,1,3,1
12781000,1,2,1
12782000,1,2,0
12783000,1,2,0
12784000,2,4,0
12785000,1,4,0
12786000,1,4,0
12787000,2,3,1
12788000,3,4,1
12789000,1,3,0
12790000,2,4,0
12791000,1,4,0
12792000,1,2,1
12793000,2,3,1
12794000,1,3,1
12795000,1,2,0
12796000,1,2,1
12797000,3,4,1
12798000,1,4,1
12799000,1,2,1
12800000,1,2,1
12801000,1,2,1
12802000,1,3,0
12803000,1,3,1
12804000,2,4,0
12805000,1,3,1
12806000,2,4,1
12807000,1,2,1
12808000,3,4,1
12809000,3,4,1
12810000,2,4,1
12811000,3,4,1
12812000,1,4,1
12813000,2,3,1
12814000,1,2,1
12815000,1,3,1
12816000,2,4,1
12817000,1,2,0
12818000,2,4,1
12819000,1,3,1
12820000,1,4,1
12821000,2,3,1
12822000,1,3,0
12823000,2,3,1
12824000,3,4,1
12825000,1,4,0
12826000,1,4,0
12827000,2,3,1
12828000,1,2,1
12829000,2,3,1
12830000,1,2,1
12831000,1,3,1
12832000,1,3,1
12833000,3,4,1
12834000,2,4,1
12835000,1,2,1
12836000,1,4,0
12837000,2,3,1
12838000,1,4,0
12839000,2,3,1
12840000,2,4,0
12841000,1,4,0
12842000,2,3,1
12843000,1,3,1
12844000,3,4,1
12845000,2,3,0
12846000,3,4,1
12847000,2,3,1
12848000,3,4,1
12849000,1,2,1
12850000,1,4,1
12851000,2,4,1
12852000,1,2,1
12853000,1,2,1
12854000,1,2,1
12855000,3,4,1
12856000,2,4,0
12857000,2,3,1
12858000,1,3,0
12859000,3,4,0
12860000,1,3,1
12861000,2,3,1
12862000,2,3,0
12863000,2,4,0
12864000,1,4,1
12865000,1,4,1
12866000,2,3,1
12867000,1,4,1
12868000,1,4,1
12869000,1,2,1
12870000,2,3,1
12871000,1,3,1
12872000,1,4,0
12873000,1,3,0
12874000,3,4,1
12875000,1,4,0
12876000,1,4,0
12877000,2,3,1
12878000,1,2,0
12879000,1,4,0
12880000,1,3,1
12881000,2,3,1
12882000,2,3,1
12883000,1,4,0
12884000,1,3,1
12885000,1,3,1
12886000,3,4,1
12887000,1,4,1
12888000,1,4,0
12889000,2,3,1
12890000,3,4,1
12891000,1,4,0
12892000,3,4,0
12893000,1,4,0
12894000,2,3,1
12895000,2,3,1
12896000,1,3,0
12897000,2,3,1
12898000,2,4,1
12899000,1,2,0
12900000,1,3,0
12901000,1,4,0
12902000,2,3,1
12903000,1,2,1
12904000,1,3,1
12905000,1,3,1
12906000,2,3,1
12907000,3,4,1
12908000,3,4,1
12909000,3,4,1
12910000,3,4,1
12911000,2,4,1
12912000,1,3,1
12913000,1,2,1
12914000,1,4,1
12915000,3,4,0
12916000,1,4,0
12917000,1,4,0
12918000,1,4,0
12919000,2,3,1
12920000,3,4,1
12921000,2,4,1
12922000,2,4,0
12923000,3,4,1
12924000,2,4,1
12925000,3,4,1
12926000,1,2,1
12927000,2,4,1
12928000,2,3,0
12929000,2,3,1
12930000,1,4,1
12931000,1,4,0
12932000,1,4,1
12933000,1,2,1
12934000,1,2,1
12935000,3,4,0
12936000,1,3,1
12937000,2,4,1
12938000,1,2,1
12939000,1,4,0
12940000,1,3,0
12941000,1,4,0
12942000,1,4,0
12943000,2,4,0
12944000,1,3,1
12945000,3,4,0
12946000,1,4,1
12947000,2,3,1
12948000,2,3,1
12949000,2,3,1
12950000,1,4,1
12951000,3,4,1
12952000,1,3,1
12953000,1,4,1
12954000,2,3,1
12955000,2,4,1
12956000,3,4,1
12957000,1,3,0
12958000,1,2,1
12959000,1,4,0
12960000,1,3,0
12961000,1,2,1
12962000,2,3,1
12963000,3,4,0
12964000,2,3,1
12965000,1,3,1
12966000,2,3,0
12967000,1,4,1
12968000,1,4,0
12969000,1,4,0
12970000,1,2,1
12971000,3,4,1
12972000,2,3,1
12973000,2,4,1
12974000,2,4,1
12975000,2,4,1
12976000,2,3,1
12977000,1,3,1
12978000,1,4,1
12979000,2,4,0
12980000,3,4,1
12981000,2,4,1
12982000,2,4,1
12983000,3,4,1
12984000,2,3,1
12985000,3,4,1
12986000,2,4,0
12987000,2,3,1
12988000,1,4,0
12989000,1,4,0
12990000,1,2,1
12991000,2,4,0
12992000,1,3,1
12993000,1,4,1
12994000,1,3,0
12995000,1,4,1
12996000,2,3,0
12997000,1,4,0
12998000,1,4,0
12999000,3,4,1
13000000,2,3,1
13001000,2,4,1
13002000,1,4,0
13003000,1,3,1
13004000,3,4,0
13005000,2,4,0
13006000,1,3,1
13007000,3,4,1
13008000,3,4,1
13009000,3,4,1
13010000,2,4,1
13011000,3,4,1
13012000,1,2,1
13013000,1,4,0
13014000,3,4,0
13015000,2,4,1
13016000,3,4,1
13017000,1,2,1
13018000,1,3,1
13019000,1,3,1
13020000,2,4,1
13021000,1,2,1
13022000,1,2,1
13023000,2,4,1
13024000,2,4,1
13025000,2,3,1
13026000,1,2,1
13027000,2,4,0
13028000,1,2,1
13029000,2,4,0
13030000,2,4,1
13031000,2,3,1
13032000,1,2,0
13033000,2,4,1
13034000,1,3,1
13035000,1,2,1
13036000,1,2,1
13037000,1,2,1
13038000,1,2,1
13039000,1,2,0
13040000,1,4,1
13041000,2,3,1
13042000,1,3,1
13043000,3,4,1
13044000,1,4,0
13045000,2,3,1
13046000,2,3,1
13047000,1,3,0
13048000,1,4,0
13049000,1,4,0
13050000,1,3,0
13051000,1,4,0
13052000,1,2,1
13053000,3,4,1
13054000,1,3,1
13055000,1,2,1
13056000,1,3,0
13057000,1,2,1
13058000,1,2,1
13059000,2,4,1
13060000,3,4,1
13061000,2,4,0
13062000,2,3,1
13063000,2,3,1
13064000,3,4,1
13065000,1,2,0
13066000,2,3,0
13067000,1,2,1
13068000,2,4,1
13069000,1,2,1
13070000,2,3,0
13071000,3,4,1
13072000,2,4,0
13073000,3,4,0
13074000,2,3,1
13075000,1,4,1
13076000,1,3,1
13077000,1,2,1
13078000,1,3,1
13079000,1,4,1
13080000,3,4,1
13081000,3,4,1
13082000,2,3,1
13083000,2,4,1
13084000,1,4,1
13085000,2,4,1
13086000,1,3,0
13087000,1,2,1
13088000,2,4,0
13089000,1,2,1
13090000,1,3,0
13091000,3,4,1
13092000,2,4,1
13093000,1,2,0
13094000,2,3,1
13095000,1,3,0
13096000,2,3,1
13097000,1,3,0
13098000,1,4,1
13099000,2,4,1
13100000,1,2,1
13101000,1,3,1
13102000,1,4,1
13103000,3,4,0
13104000,1,4,1
13105000,1,2,1
13106000,3,4,1
13107000,2,3,1
13108000,2,3,0
13109000,1,3,1
13110000,3,4,1
13111000,1,3,1
13112000,1,2,1
13113000,2,4,0
13114000,2,3,1
13115000,1,3,0
13116000,2,4,1
13117000,3,4,1
13118000,2,3,1
13119000,1,3,0
13120000,1,2,1
13121000,2,4,0
13122000,1,2,0
13123000,3,4,1
13124000,1,3,1
13125000,2,4,0
13126000,1,2,1
13127000,1,3,1
13128000,2,4,1
13129000,3,4,1
13130000,2,4,1
13131000,2,4,0
13132000,2,3,1
13133000,1,2,1
13134000,3,4,1
13135000,1,4,0
13136000,1,4,0
13137000,1,2,1
13138000,1,3,0
13139000,1,2,1
13140000,2,4,0
13141000,2,4,0
13142000,1,3,1
13143000,1,2,1
13144000,1,2,1
13145000,1,2,1
13146000,3,4,1
13147000,1,4,0
13148000,1,2,1
13149000,3,4,1
13150000,2,4,0
13151000,1,3,1
13152000,1,2,1
13153000,3,4,0
13154000,3,4,1
13155000,1,3,1
13156000,3,4,0
13157000,3,4,0
13158000,2,4,1
13159000,1,2,0
13160000,1,2,1
13161000,1,3,1
13162000,2,4,1
13163000,2,4,1
13164000,3,4,1
13165000,3,4,1
13166000,1,4,0
13167000,3,4,1
13168000,2,3,1
13169000,1,3,0
13170000,2,4,1
13171000,3,4,1
13172000,3,4,1
13173000,3,4,1
13174000,1,3,1
13175000,2,4,0
13176000,2,4,1
13177000,2,4,0
13178000,2,3,1
13179000,1,4,1
13180000,1,3,1
13181000,1,4,1
13182000,2,3,1
13183000,1,3,0
13184000,1,2,1
13185000,3,4,1
13186000,1,4,0
13187000,1,4,1
13188000,2,4,1
13189000,2,4,1
13190000,3,4,1
13191000,1,3,1
13192000,3,4,1
13193000,1,2,1
13194000,2,3,1
13195000,2,4,1
13196000,2,3,1
13197000,1,3,0
13198000,1,2,0
13199000,2,4,1
13200000,2,4,1
13201000,2,4,1
13202000,1,3,0
13203000,1,4,0
13204000,2,3,1
13205000,3,4,1
13206000,1,2,0
13207000,3,4,1
13208000,2,3,1
13209000,3,4,0
13210000,1,2,1
13211000,2,3,0
13212000,3,4,0
13213000,1,3,1
13214000,2,4,0
13215000,1,2,1
13216000,1,3,0
13217000,1,3,0
13218000,2,4,0
13219000,3,4,1
13220000,3,4,1
13221000,1,4,0
13222000,2,4,1
13223000,3,4,1
13224000,1,2,1
13225000,2,3,1
13226000,2,4,1
13227000,1,2,1
13228000,1,4,1
13229000,3,4,1
13230000,1,4,1
13231000,2,4,1
13232000,2,4,1
13233000,3,4,1
13234000,1,2,1
13235000,2,4,1
13236000,2,3,1
13237000,1,2,1
13238000,2,4,1
13239000,1,4,1
13240000,1,4,1
13241000,2,4,0
13242000,2,3,0
13243000,1,4,1
13244000,2,3,1
13245000,1,3,1
13246000,2,4,1
13247000,1,3,0
13248000,2,3,1
13249000,1,4,1
13250000,1,2,1
13251000,1,2,1
13252000,3,4,1
13253000,2,4,1
13254000,3,4,1
13255000,1,3,1
13256000,2,3,1
13257000,1,2,1
13258000,2,3,1
13259000,1,2,1
13260000,2,4,0
13261000,1,4,0
13262000,1,4,0
13263000,2,4,1
13264000,1,3,1
13265000,2,4,1
13266000,1,4,0
13267000,1,3,1
13268000,1,3,1
13269000,2,4,1
13270000,1,3,1
13271000,1,4,1
13272000,2,3,1
13273000,3,4,1
13274000,2,4,1
13275000,2,4,1
13276000,1,4,1
13277000,2,3,1
13278000,2,3,1
13279000,1,2,1
13280000,1,4,0
13281000,1,3,1
13282000,3,4,0
13283000,3,4,1
13284000,1,2,1
13285000,2,3,1
13286000,1,2,1
13287000,2,3,1
13288000,1,3,0
13289000,3,4,1
13290000,2,3,1
13291000,1,4,1
13292000,2,3,1
13293000,1,3,1
13294000,1,4,1
13295000,1,4,1
13296000,2,3,0
13297000,1,4,0
13298000,1,3,1
13299000,1,3,1
13300000,2,3,1
13301000,3,4,1
13302000,2,3,1
13303000,2,3,1
13304000,1,3,1
13305000,1,4,1
13306000,1,3,0
13307000,1,3,1
13308000,2,3,1
13309000,3,4,1
13310000,1,2,1
13311000,3,4,1
13312000,3,4,1
13313000,2,4,1
13314000,1,2,1
13315000,1,4,1
13316000,1,3,1
13317000,1,4,1
13318000,2,3,0
13319000,3,4,0
13320000,1,4,0
13321000,1,3,1
13322000,1,3,0
13323000,3,4,1
13324000,2,4,0
13325000,2,3,1
13326000,1,2,0
13327000,3,4,1
13328000,3,4,1
13329000,2,3,1
13330000,2,3,1
13331000,1,3,1
13332000,2,4,1
13333000,1,4,0
13334000,2,4,0
13335000,1,3,1
13336000,1,3,1
13337000,1,2,0
13338000,2,4,1
13339000,1,2,1
13340000,1,3,1
13341000,1,3,1
13342000,3,4,1
13343000,2,4,1
13344000,2,4,1
13345000,3,4,1
13346000,1,4,1
13347000,2,3,1
13348000,2,4,0
13349000,1,3,0
13350000,1,4,0
13351000,1,4,1
13352000,3,4,0
13353000,2,4,1
13354000,1,3,1
13355000,2,3,1
13356000,1,2,1
13357000,2,3,1
13358000,1,2,1
13359000,1,2,1
13360000,2,3,1
13361000,1,3,1
13362000,1,3,1
13363000,2,4,1
13364000,1,3,1
13365000,1,3,1
13366000,2,4,1
13367000,3,4,1
13368000,2,3,1
13369000,1,4,0
13370000,2,4,1
13371000,1,3,1
13372000,1,2,1
13373000,3,4,0
13374000,2,3,1
13375000,3,4,1
13376000,2,4,1
13377000,3,4,0
13378000,3,4,1
13379000,1,4,0
13380000,2,3,1
13381000,1,4,0
13382000,1,4,1
13383000,2,4,1
13384000,2,4,1
13385000,3,4,1
13386000,3,4,1
13387000,1,4,1
13388000,1,4,1
13389000,2,3,1
13390000,2,3,1
13391000,3,4,1
13392000,1,4,1
13393000,1,3,1
13394000,3,4,1
13395000,2,4,1
13396000,1,4,1
13397000,2,3,1
13398000,1,4,1
13399000,1,4,1
13400000,1,4,1
13401000,1,4,1
13402000,3,4,1
13403000,1,3,0
13404000,1,3,1
13405000,3,4,1
13406000,2,4,1
13407000,1,4,1
13408000,3,4,1
13409000,1,2,1
13410000,2,3,1
13411000,2,3,1
13412000,1,4,1
13413000,3,4,1
13414000,1,3,0
13415000,3,4,1
13416000,1,3,1
13417000,3,4,1
13418000,3,4,1
13419000,2,4,1
13420000,2,4,1
13421000,2,3,1
13422000,1,4,1
13423000,3,4,1
13424000,1,3,0
13425000,1,3,0
13426000,1,4,0
13427000,2,4,0
13428000,1,2,1
13429000,1,4,0
13430000,1,2,1
13431000,2,3,1
13432000,1,4,0
13433000,1,2,1
13434000,2,3,1
13435000,2,4,0
13436000,2,3,1
13437000,1,3,1
13438000,2,4,1
13439000,1,2,0
13440000,1,2,1
13441000,2,3,1
13442000,1,3,1
13443000,1,3,0
13444000,3,4,1
13445000,2,3,0
13446000,2,3,0
13447000,1,4,0
13448000,2,4,1
13449000,2,3,1
13450000,1,2,0
13451000,1,4,1
13452000,1,3,1
13453000,1,2,1
13454000,2,4,1
13455000,2,3,1
13456000,2,4,0
13457000,1,2,1
13458000,2,4,1
13459000,1,3,1
13460000,1,2,1
13461000,2,4,1
13462000,3,4,1
13463000,1,3,0
13464000,3,4,1
13465000,1,2,1
13466000,2,3,1
13467000,1,4,0
13468000,2,4,0
13469000,3,4,0
13470000,3,4,1
13471000,3,4,1
13472000,1,4,1
13473000,1,4,1
13474000,1,4,1
13475000,2,3,1
13476000,1,3,1
13477000,2,4,0
13478000,3,4,1
13479000,1,2,0
13480000,2,3,1
13481000,3,4,1
13482000,1,4,1
13483000,1,4,1
13484000,2,3,1
13485000,1,4,1
13486000,1,2,1
13487000,3,4,1
13488000,2,4,1
13489000,2,4,1
13490000,1,4,0
13491000,3,4,0
13492000,2,3,1
13493000,1,2,1
13494000,1,2,1
13495000,2,3,1
13496000,3,4,1
13497000,1,2,0
13498000,1,2,0
13499000,1,2,0
13500000,1,3,1
13501000,2,4,0
13502000,1,4,0
13503000,1,3,1
13504000,1,2,1
13505000,3,4,0
13506000,1,2,0
13507000,2,4,0
13508000,2,4,1
13509000,3,4,1
13510000,2,3,1
13511000,2,3,1
13512000,3,4,1
13513000,1,2,1
13514000,2,3,1
13515000,1,2,1
13516000,2,3,1
13517000,2,3,1
13518000,2,3,1
13519000,2,4,1
13520000,2,3,0
13521000,2,4,1
13522000,3,4,1
13523000,1,2,1
13524000,3,4,1
13525000,1,3,1
13526000,3,4,1
13527000,3,4,1
13528000,1,4,1
13529000,2,4,1
13530000,2,4,0
13531000,3,4,1
13532000,1,3,0
13533000,2,3,1
13534000,1,2,1
13535000,1,3,1
13536000,1,4,0
13537000,2,4,0
13538000,2,3,1
13539000,2,3,1
13540000,3,4,1
13541000,1,4,0
13542000,2,4,1
13543000,1,4,1
13544000,2,3,1
13545000,1,3,0
13546000,1,2,1
13547000,3,4,1
13548000,3,4,1
13549000,1,2,1
13550000,1,2,1
13551000,2,3,0
13552000,1,4,1
13553000,1,3,1
13554000,2,3,1
13555000,2,4,1
13556000,2,3,1
13557000,1,4,0
13558000,1,3,1
13559000,3,4,1
13560000,2,3,1
13561000,1,3,1
13562000,3,4,0
13563000,1,3,0
13564000,1,2,1
13565000,2,3,1
13566000,1,3,1
13567000,1,3,0
13568000,2,3,1
13569000,2,4,1
13570000,2,3,1
13571000,1,3,0
13572000,1,3,1
13573000,1,3,1
13574000,3,4,1
13575000,1,2,1
13576000,1,2,1
13577000,1,4,1
13578000,1,4,1
13579000,2,3,1
13580000,3,4,0
13581000,1,4,0
13582000,2,3,0
13583000,2,3,1
13584000,2,4,1
13585000,1,2,1
13586000,2,3,1
13587000,2,4,1
13588000,1,4,1
13589000,1,3,1
13590000,3,4,1
13591000,2,4,1
13592000,1,3,1
13593000,3,4,1
13594000,1,2,1
13595000,1,3,1
13596000,2,3,1
13597000,1,2,1
13598000,2,4,1
13599000,2,4,0
13600000,1,2,1
13601000,2,3,0
13602000,2,3,1
13603000,3,4,1
13604000,2,3,0
13605000,3,4,1
13606000,1,4,0
13607000,1,2,1
13608000,1,2,0
13609000,3,4,1
13610000,2,3,1
13611000,1,3,0
13612000,1,2,0
13613000,3,4,1
13614000,1,4,0
13615000,1,2,1
13616000,3,4,1
13617000,3,4,1
13618000,2,4,1
13619000,1,3,1
13620000,1,4,1
13621000,1,4,1
13622000,3,4,1
13623000,1,2,1
13624000,1,3,1
13625000,1,4,0
13626000,2,3,1
13627000,1,3,0
13628000,1,4,0
13629000,1,3,1
13630000,2,4,0
13631000,3,4,0
